business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,indice,cum,cum2,cum3
K7lWdNUhCbcnEvI0NhGewg,0.9000928654232667,0.9292408306293091,0.9338419629573981,zi_m_lK4eHKFbULHvOA6jA,0.007018457865953565,0.8892500000000001,2013-09-10,1.0,0.7785,2465,1.4038729693001493,1.473521391162202,1.4587281680298374
K7lWdNUhCbcnEvI0NhGewg,0.3900210590309626,0.3966225713027022,0.3854802014653972,3RPORizfUAhI9HS-Nd7RJA,0.14349154211771875,0.30929166666666674,2013-09-11,0.5,0.11858333333333332,2466,1.0919575436810374,1.1333832668838033,1.114844285480316
K7lWdNUhCbcnEvI0NhGewg,0.4144200795950638,0.44337936005920925,0.4317245582933593,eDjB7sq7L6i2W1l4BbN3RA,0.003166344359353701,0.41100000000000003,2013-09-12,0.5,0.322,2467,0.9603988514355825,1.010070993501111,0.9891467010335173
K7lWdNUhCbcnEvI0NhGewg,0.2178431233997889,0.21241158071926128,0.21429363944369462,LV1frcg7QQhiDlyCqh2CdQ,0.014289369209190994,0.15736086956521733,2013-09-12,0.0,0.3147217391304348,2468,0.6980425491175801,0.7174470774698167,0.7088669899604533
K7lWdNUhCbcnEvI0NhGewg,0.7534208208980907,0.7505740422519617,0.7101300456787492,o_oDHtflOmzr4-0xGoEW_g,0.028838727820360788,0.585,2013-09-13,1.0,0.16999999999999998,2469,1.1024420954568808,1.10929758098687,1.0645635406589757
K7lWdNUhCbcnEvI0NhGewg,0.7558347883009625,0.8086518034425867,0.7873953415597832,-iwtrfopH2BDkOzSQBvXOQ,0.01183516973351395,0.7431749999999999,2013-09-14,1.0,0.48634999999999995,2470,1.307055836029403,1.3633005939360217,1.3196771118892712
K7lWdNUhCbcnEvI0NhGewg,0.14272571812657403,0.14659816657919744,0.1527692888031529,QJLmJ4jutuslSCytitiU6A,0.006151826526027193,0.14040999999999992,2013-09-17,0.0,0.28081999999999996,2471,0.7962536361412755,0.8282484635472083,0.8126078447477885
K7lWdNUhCbcnEvI0NhGewg,0.7779021998191539,0.814689256434441,0.850981479024273,1fQ86DioG5-9Zulj7eSvzg,0.02583566182939734,0.710825,2013-09-17,1.0,0.42165,2472,1.1760290178897916,1.2288134882080453,1.2572854013981671
K7lWdNUhCbcnEvI0NhGewg,0.33700883363961587,0.3479222872780214,0.3496450231188189,p4WztGxrJBrVWmt-xmY5Fg,0.00397520027661713,0.33395833333333336,2013-09-17,0.5,0.16791666666666671,2473,0.9250233425845117,0.9623290313820441,0.9782877238179024
K7lWdNUhCbcnEvI0NhGewg,0.40919573952195976,0.4181185344045318,0.42047667340029,XxfjrHE_t4DcMsICx7sS7g,0.01181130597197999,0.3827818181818181,2013-09-17,0.5,0.26556363636363634,2474,0.8717074108142155,0.8992830500955538,0.9096205353092413
K7lWdNUhCbcnEvI0NhGewg,-0.26654652336309953,-0.27235875385555314,-0.2738948249584942,5XgJlgZUc1rORlO0uFjZiA,0.0008503035030873463,-0.25207142857142856,2013-09-17,-0.5,-0.00414285714285713,2475,0.16930718204400824,0.17728277119222374,0.18091544269612642
K7lWdNUhCbcnEvI0NhGewg,-0.2503350594380524,-0.2634424146543644,-0.26608961811216925,okiq7DjXqd_Ojq97fIUvMQ,0.0034087499370425434,-0.23499375,2013-09-18,-0.5,0.030012500000000004,2476,-0.16568146841604828,-0.17480102905825254,-0.17563189676410604
K7lWdNUhCbcnEvI0NhGewg,0.20682001123531038,0.22238466846526161,0.21844011922952625,Dpv16Dti1FnpzqT5nmqIxg,0.009443769630298249,0.184075,2013-09-18,0.5,-0.13185,2477,0.12397927702728624,0.13498415393613533,0.13062417084747324
K7lWdNUhCbcnEvI0NhGewg,0.601468158665936,0.645519806428188,0.5947795849248682,CzKEqldwakfWD9fQbxiNXA,0.0028762112585951627,0.5196350000000001,2013-09-18,1.0,0.03927,2478,0.6634577971795791,0.7130118833962557,0.6600916703486048
K7lWdNUhCbcnEvI0NhGewg,-0.18572928084727813,-0.1964045775348141,-0.19160242637536642,zswWYrNJsiSOFmDkqSWjKA,0.008417627884327317,-0.17432500000000006,2013-09-19,-0.5,0.15134999999999998,2479,0.1459996177425114,0.16010136416331372,0.138443408798936
K7lWdNUhCbcnEvI0NhGewg,-0.47823339439128915,-0.48866160287932164,-0.4914175964234025,v-JttZKJDDBeiM194LaqbA,3.014369877973877e-05,-0.45263333333333333,2013-09-22,-1.0,0.09473333333333334,2480,-0.4052335855200334,-0.4086109207976648,-0.4221958920239345
K7lWdNUhCbcnEvI0NhGewg,0.07033694623315315,0.07749318046844637,0.0758828673762152,XKo5IT6o-WslzHPT69PRSQ,0.014938714720411639,0.06859666666666664,2013-09-22,0.0,0.1371933333333333,2481,-0.13227984652686356,-0.12681227993038602,-0.13521507863575205
K7lWdNUhCbcnEvI0NhGewg,0.8190371858501323,0.8455603017559429,0.8497470902735365,5WiR90Af3ru32ctRbtAEgg,0.0036951150754536144,0.81185,2013-09-22,1.0,0.6237,2482,0.7528972625867005,0.7821541617907499,0.7821395509556605
K7lWdNUhCbcnEvI0NhGewg,-0.7186376950105314,-0.6763751045494583,-0.6755752425644694,LHlyZwDOEAWckzrKeCpFHg,0.0043859081724964,-0.5960454545454545,2013-09-22,-1.0,-0.19209090909090912,2483,-0.34218906371718116,-0.2852980236540833,-0.2845054670866392
K7lWdNUhCbcnEvI0NhGewg,0.678235660758556,0.7472408353509862,0.7317131244873779,49VmmJ-StInvo9TmuZxNug,0.0003516764857671717,0.6711,2013-09-23,1.0,0.34219999999999995,2484,0.5071411288999654,0.6045918235239445,0.5894603909440583
K7lWdNUhCbcnEvI0NhGewg,0.038427343189492376,0.04233702485227672,0.041457258852305966,1Oa4dj8Bcmtf5178NO7U8Q,0.016092967186198237,0.03743399999999997,2013-09-24,0.0,0.074868,2485,0.2919979076394751,0.344632936614249,0.3361874543243351
K7lWdNUhCbcnEvI0NhGewg,0.04035120405054268,0.04144601695278669,0.04319070750574529,JoqX7w-ItkPHEOYbsgF84g,0.000811367892163517,0.03990833333333332,2013-09-24,0.0,0.07981666666666666,2486,0.18635015787028023,0.21376248525991118,0.21128443466791286
K7lWdNUhCbcnEvI0NhGewg,-0.5833367209159942,-0.5960567798156453,-0.5994184694335692,Bpy9asyksVEb0Mkh3-F2dg,1.5071849388093028e-05,-0.55211875,2013-09-24,-1.0,-0.10423750000000001,2487,-0.4901616419808541,-0.48917553718568973,-0.49377625209961284
K7lWdNUhCbcnEvI0NhGewg,0.5656921226024609,0.5840110927224995,0.5869028213574415,q7H0tDGJyVsF4MzEuhf2RQ,0.0018915170984463714,0.5617375,2013-09-24,1.0,0.123475,2488,0.3206113016120339,0.33942332412965465,0.3400146953076351
K7lWdNUhCbcnEvI0NhGewg,0.4574779695288375,0.4722926097183105,0.47463116472285194,o5FWyAZo6WkxDbTrkgYQXw,0.0011492285159881988,0.45461666666666667,2013-09-25,0.5,0.40923333333333334,2489,0.6177836203348545,0.6420042717831378,0.6446385123766695
K7lWdNUhCbcnEvI0NhGewg,0.48521532352864327,0.5009281904015528,0.5034085343715297,92QO-RQ80hyOrDkWI6c2cA,0.0005752422517186773,0.4824571428571429,2013-09-25,0.5,0.4649142857142858,2490,0.7941071336960706,0.8219303262931217,0.8257277905598643
K7lWdNUhCbcnEvI0NhGewg,-0.27476197997309876,-0.2905546737329994,-0.28345052432435064,ErMtGvaBd3nnhZHGjsn-Jg,0.003726514761682509,-0.25909615384615386,2013-09-26,-0.5,-0.018192307692307706,2491,0.12229158687493652,0.12041048941356142,0.12941337095558153
K7lWdNUhCbcnEvI0NhGewg,0.6471090177745269,0.6680645345430531,0.671372453465486,FxqYwYWT-XoqbH7DuRwI-w,9.168708378837209e-05,0.6437416666666667,2013-09-27,1.0,0.28748333333333337,2492,0.7082548112119952,0.7282697792498338,0.7360791389432768
K7lWdNUhCbcnEvI0NhGewg,0.7752435496811894,0.8003484837167346,0.8043114060946419,rfsVYvWvRlOvcwLXljNNsA,0.0015649603616640917,0.7700750000000001,2013-09-27,1.0,0.54015,2493,1.129370955287187,1.1644833733416515,1.1723509755662804
K7lWdNUhCbcnEvI0NhGewg,0.6421589931219273,0.68703245196244,0.6689729125349422,HbdHSwoOU9nHQpt1e27IUg,0.0008025759800176502,0.6383636363636365,2013-09-27,1.0,0.2767272727272727,2494,1.2068444707655206,1.2692741386332658,1.2551484003180824
K7lWdNUhCbcnEvI0NhGewg,0.3315060471746522,0.3422413025019961,0.34393590896895776,pjr-R_WtdLk_29YESW3VGA,0.005351762520906078,0.32805555555555554,2013-09-27,0.5,0.15611111111111112,2495,0.9349282825574126,0.9768783718186289,0.971510109127999
K7lWdNUhCbcnEvI0NhGewg,0.7425403754138409,0.7665862731851407,0.7703820221100267,kQqg7FUa9EXpAjTPStTGiQ,0.00150592895155377,0.7376333333333334,2013-09-28,1.0,0.47526666666666667,2496,1.210004516692547,1.2550254590944552,1.256137076674026
K7lWdNUhCbcnEvI0NhGewg,0.7918554881295639,0.8174983713284663,0.8215462113076157,qaCbaHyL_Q0b6tx1cAsdeA,0.0001783502177818974,0.7876666666666667,2013-09-28,1.0,0.5753333333333334,2497,1.3968577464758374,1.4450111008756938,1.4496147496446288
K7lWdNUhCbcnEvI0NhGewg,0.14859092503506224,0.15262250886787654,0.15904722875577207,-S7ruFscx4IqjTtMxQGcwQ,0.002471783299961672,0.1467166666666666,2013-09-29,0.0,0.2934333333333333,2498,0.8470197982729809,0.8751280593057235,0.8838546035780864
K7lWdNUhCbcnEvI0NhGewg,-0.678230363990394,-0.7137419951589024,-0.7209140379753337,M1tMzPedw3_ZDaqRn55wmw,0.0017822461903698184,-0.6376999999999999,2013-09-29,-1.0,-0.2754,2499,-0.2547204648539036,-0.2761779655060406,-0.2789867361862905
K7lWdNUhCbcnEvI0NhGewg,0.6657021362054363,1.4389807566216941,0.8422557294041524,yiVo3cV8wmHzTRIHYU1WBA,0.0013727942819397043,0.6514,2013-09-29,1.0,0.30279999999999996,2500,0.5383419037784845,1.3008917738686738,0.7027623613110071
K7lWdNUhCbcnEvI0NhGewg,0.06437626894751163,0.07615104771580507,0.07343000574989643,kzTDJ4Vgzz_Hjix1YPi4Vw,0.008703993022738388,0.05953750000000002,2013-09-30,0.0,0.119075,2501,0.33354722083675387,0.726596934650142,0.4248111864054
K7lWdNUhCbcnEvI0NhGewg,0.2044316650414742,0.21760465684611188,0.2196840705554921,YNkIeaHRdngOsRa1U_vDJg,0.00030646093759756354,0.20228999999999997,2013-09-30,0.0,0.40458,2502,0.37120527545985116,0.5809031241711828,0.43208966375819213
K7lWdNUhCbcnEvI0NhGewg,0.6772928042064706,0.7500169894265637,0.708459549401637,nMdl61Pp1W0fPCrJj0xHzw,0.0053040349978381585,0.670275,2013-09-30,1.0,0.34055,2503,0.8628954419363962,1.0404685515121552,0.9245043812807331
K7lWdNUhCbcnEvI0NhGewg,0.5988864071391558,0.6182803172880325,0.6213417298539962,1Ko1CajA-khSe6OZH4AtDA,0.09827976190999443,0.5425071428571429,2013-09-30,0.5,0.5850142857142858,2504,1.030334128107354,1.13851459304411,1.0835939204943628
K7lWdNUhCbcnEvI0NhGewg,0.30151109600658843,0.3225804042332516,0.31410095975846997,Ik0f__YaykV1vItQgTHWFA,0.001021117796174309,0.29966363636363647,2013-10-01,0.5,0.09932727272727272,2505,0.8166781600602654,0.8918377007553067,0.8558979200056513
K7lWdNUhCbcnEvI0NhGewg,0.050327540446997776,0.05384438104096545,0.052429011621979556,hHOsJjdR1R4rzB08Divfvw,0.009735158718504167,0.04958750000000001,2013-10-01,0.0,0.099175,2506,0.45866662047713047,0.4997632314186188,0.4803779716248052
K7lWdNUhCbcnEvI0NhGewg,0.6985736213189538,0.7211957310925811,0.7247667289263316,7HzEifIIJN60vlIRVp1XSA,0.004774008294289089,0.6917,2013-10-02,0.5,0.8834,2507,0.927906931557519,0.9710773468018905,0.9649557147387342
K7lWdNUhCbcnEvI0NhGewg,0.3824485571426909,0.40917369806787224,0.39841803650946334,x7K_hpF5yBruTRKzDv21sg,0.006507270974141832,0.3780333333333332,2013-10-02,0.5,0.25606666666666666,2508,0.8464020229214504,0.8947123714688174,0.8808958938788305
K7lWdNUhCbcnEvI0NhGewg,0.4859222803062018,0.5380980921501815,0.5082827952871654,cZ-OJIen_SFhBEh0gUtzoQ,0.009107164993920946,0.4790749999999999,2013-10-02,0.5,0.45815,2509,0.909123291766927,0.9854542778845902,0.9487307422265806
K7lWdNUhCbcnEvI0NhGewg,-0.47872061038426383,-0.48915944295253216,-0.4919182442556423,qlepZwdnp_MImqx8Yj4YMg,8.41511590934374e-05,-0.45307000000000003,2013-10-03,-1.0,0.09385999999999999,2510,-0.02415896450080035,0.00356769598976292,-0.017552873142351988
K7lWdNUhCbcnEvI0NhGewg,0.29999082790489057,0.35110898301182014,0.3359243710778262,d0yPidFLXxYInBxZ9adZ2g,0.03386770156683028,0.28575833333333334,2013-10-03,0.5,0.07151666666666666,2511,0.2879113456544904,0.3528928310067016,0.3271479345066502
K7lWdNUhCbcnEvI0NhGewg,0.06661250303161702,0.06876963480683658,0.0691101473838467,VxxlZlgmPAgv40UK3irYwg,0.0009608303986130551,0.06620833333333331,2013-10-03,0.0,0.13241666666666665,2512,0.21056817585886223,0.2452160503101874,0.2326841146371718
K7lWdNUhCbcnEvI0NhGewg,0.11747315252599745,0.13313030448998642,0.1310488791596023,-9da1xk7zgnnfO1uTVYGkA,0.6417995386255697,0.07046515151515154,2013-10-06,0.0,0.14093030303030302,2513,0.22275724045542855,0.25573832964508014,0.24739093647818822
K7lWdNUhCbcnEvI0NhGewg,0.5926322715627176,0.5998679056294707,0.6036331904221999,3sVC_jyU2mqQhpVkeJlcQw,0.020122174923130842,0.5243571428571427,2013-10-07,0.5,0.5487142857142857,2514,0.7040108917904319,0.7277370704520107,0.7273286586612939
K7lWdNUhCbcnEvI0NhGewg,0.5099155760210948,0.5264283182489679,0.5290349260019617,0fLHpbQnC1P86Ykbp4poxw,0.003313294890906704,0.5056333333333334,2013-10-07,0.5,0.5112666666666666,2515,0.8619210219163107,0.8902968534749732,0.8926992553326086
K7lWdNUhCbcnEvI0NhGewg,0.3973150201187662,0.42507901531774306,0.4139052618582013,Ed20T0T3jkAqVBBiyXju6A,0.04115368475945935,0.37965937500000013,2013-10-07,0.5,0.25931875000000004,2516,0.8282755310769215,0.8702274420552296,0.8602548895245057
K7lWdNUhCbcnEvI0NhGewg,0.631575418131798,0.6520279058915365,0.6552564195101018,ptRmUSG4dr3HGOVTl0IyTg,0.001907844935287173,0.6271499999999999,2013-10-08,0.5,0.7543,2517,1.0457131836702587,1.0871416269191512,1.0853838642723548
K7lWdNUhCbcnEvI0NhGewg,0.5059150539519102,0.5412679160833549,0.527039986611573,qV3BIBf9KCBNjHqgLiQvrg,0.0022306337097219853,0.5022083333333334,2013-10-09,0.5,0.5044166666666666,2518,1.0287716457870395,1.0848387295429305,1.0697319187477503
K7lWdNUhCbcnEvI0NhGewg,0.36717724809462293,0.37166023076757876,0.373993088721536,LhSCpn7MLe8Cm_Iot4zAHw,0.00325300749334545,0.33033863636363625,2013-10-09,0.5,0.1606772727272727,2519,0.8815630709881427,0.9140795955390439,0.9088590480954112
K7lWdNUhCbcnEvI0NhGewg,0.33607178598311677,0.34695489493872644,0.34867284074015037,ME52kxq4f7LfxUHg86Cjew,0.0018086219268020898,0.33375,2013-10-10,0.5,0.1675,2520,0.7768533214771881,0.8039946927082484,0.8031023647878559
K7lWdNUhCbcnEvI0NhGewg,0.3751057617402462,0.38725291911900084,0.389170400429092,U8VA1pFdsvCt2bK28-IwZA,0.0004370836323097649,0.37302499999999994,2013-10-10,0.5,0.24605000000000002,2521,0.7635324224788402,0.789250265473125,0.79072158282302
K7lWdNUhCbcnEvI0NhGewg,0.1172406455175093,0.12103728293966164,0.12163659857139145,Fb3lMeRmGpIROowq3CUMRA,0.001538584625230044,0.11646206896551725,2013-10-10,0.0,0.23292413793103445,2522,0.4990068567569294,0.5156624156762242,0.5169973899829015
K7lWdNUhCbcnEvI0NhGewg,0.7738547368341375,0.8237197227903397,0.8315911264132338,7cVR9RWIxZ7I3X3-R_R84w,0.00018588614247505575,0.7658399999999999,2013-10-10,1.0,0.5316799999999999,2523,1.0233581652126023,1.0815509306284516,1.0900898214046846
K7lWdNUhCbcnEvI0NhGewg,0.5726566820041652,0.591201187447185,0.5941285178079545,qmYullp32aXFUr8WMVFrOA,0.0011756042524204702,0.5690599999999999,2013-10-10,1.0,0.13812,2524,1.0843357646104663,1.1319766527614108,1.1391734285102968
K7lWdNUhCbcnEvI0NhGewg,0.7120901568056622,0.7618503387612329,0.7418241141026876,nugs7Tmbp3lkoQUt_DmVLQ,0.0004634593687420363,0.7081214285714286,2013-10-11,1.0,0.41624285714285714,2525,1.2542580391108955,1.3278386651419383,1.311410828357836
K7lWdNUhCbcnEvI0NhGewg,0.5918005430311639,0.6553450130704912,0.6190332208574453,bLExtD9QhDhyyaJf-hT5NQ,9.043109633921631e-05,0.5887217391304347,2013-10-11,1.0,0.17744347826086956,2526,1.2189295625866117,1.3192643456414603,1.2747386350363632
K7lWdNUhCbcnEvI0NhGewg,0.13893946394016016,0.14343878041765445,0.14414901697628088,Fuk_8C1Tbsw1vpY1z5r_IQ,0.0004521554817014106,0.13816666666666666,2013-10-11,0.0,0.2763333333333333,2527,0.748404245233466,0.8030709532383846,0.7815183344944625
K7lWdNUhCbcnEvI0NhGewg,0.4888216796624814,0.5046513321995681,0.5071501112915546,f2s0V2Ml6ANqMnyyiz2nzQ,0.0005036509671150213,0.48607777777777783,2013-10-12,0.5,0.4721555555555556,2528,0.8630238022792145,0.9061868088187605,0.8979092785387859
K7lWdNUhCbcnEvI0NhGewg,0.5224365677268358,0.5393547808173317,0.5420253938990313,MB4R4h0BqMSF41poVFfo9g,0.0010412135953590251,0.519225,2013-10-12,1.0,0.038449999999999984,2529,0.953948468866443,0.992448185226712,0.9909800331684242
K7lWdNUhCbcnEvI0NhGewg,-0.5289614740550783,-0.5431375629167806,-0.5268090502405787,QSVwGRK1ZSTiId90WM7N3g,0.00018337416757852054,-0.5030157894736842,2013-10-12,-1.0,-0.006031578947368411,2530,-0.05198723962185681,-0.04691347030342463,-0.03131903365636657
K7lWdNUhCbcnEvI0NhGewg,-0.04727497669258407,-0.04880589581069519,-0.04904755801236992,VrQwONtbnAovzKq0cq3vqA,0.000442107582106388,-0.04701250000000001,2013-10-12,0.0,-0.09402499999999998,2531,-0.07326859650351247,-0.07226263096240751,-0.06470707484055321
K7lWdNUhCbcnEvI0NhGewg,0.21116866286333308,0.2180069981887136,0.21908645898515366,ERcsc0YO5CCUbkC8EV2INg,0.008467867382293548,0.20832499999999998,2013-10-12,0.0,0.41665,2532,0.17453436461157684,0.18187568270750987,0.18673292156487706
K7lWdNUhCbcnEvI0NhGewg,-0.2441318576805148,-0.2520376495901216,-0.25328561302349695,gEts48Km7hG7SzECrhWX9w,0.0030922410998517336,-0.242135,2013-10-12,-0.5,0.015729999999999966,2533,-0.15686467537472637,-0.16109980823636666,-0.1599191522410584
K7lWdNUhCbcnEvI0NhGewg,0.36333689303991007,0.3751029357708661,0.37696025648606496,aCEQUcF_s4mMFai3RJeKoA,0.0010851731560812539,0.3610875,2013-10-12,0.5,0.222175,2534,0.2849045553525469,0.29455303165268276,0.29700068036553573
K7lWdNUhCbcnEvI0NhGewg,0.4894924669155372,0.5210339614966341,0.5260129227849258,TnHpXzB-CiCSZIGmWGOQLQ,0.002056051454287555,0.48351875,2013-10-14,0.5,0.4670375,2535,0.6319447445918107,0.6683104773229754,0.6745132629676938
K7lWdNUhCbcnEvI0NhGewg,0.7413047998136842,0.8167267660962269,0.7997551332858289,jOU73K85NeMzBsqwJtfu0A,0.02380849808643859,0.7166999999999999,2013-10-14,1.0,0.43339999999999995,2536,1.0572771721095897,1.1508820047577146,1.1370117647696758
K7lWdNUhCbcnEvI0NhGewg,-0.16049384954438162,-0.16569116786786764,-0.166511587035673,R_QaPp5ngUOSTLfnkttfkA,6.782332225441223e-05,-0.15966250000000004,2013-10-15,-0.5,0.18067499999999997,2537,0.36814473651041324,0.4097498345109897,0.40199429534916487
K7lWdNUhCbcnEvI0NhGewg,0.6375824528732253,0.682136107439903,0.6642052747812089,FFQzJQz30-2u-56V-iuzXQ,0.004535370678947714,0.6314589285714285,2013-10-16,1.0,0.2629178571428571,2538,0.821654821128432,0.8870110246953979,0.8652024224557914
K7lWdNUhCbcnEvI0NhGewg,0.3618932788784214,0.37361257263828074,0.37546251382627427,YGEQoYKCs0nJ05VRAKShSg,0.0008703993022720624,0.3597299999999999,2013-10-17,0.5,0.21946,2539,0.7727206894426374,0.8171180849859797,0.80806372505417
K7lWdNUhCbcnEvI0NhGewg,-0.22636943087536723,-0.2728057006023898,-0.24926005585361086,1MhPtfUC2Uw0bU3ewkb6PQ,0.05189112146240049,-0.19245576923076924,2013-10-17,-0.5,0.1150884615384615,2540,0.15999091384595146,0.13575334189060007,0.15477180667347415
K7lWdNUhCbcnEvI0NhGewg,0.6159994297216577,0.6590448831863978,0.6417210333181732,YKgrNyT29bfbMKMvQnhxVQ,0.004804151993068828,0.60992,2013-10-17,1.0,0.21983999999999995,2541,0.6959948866446334,0.7269215541316978,0.7191069366549103
K7lWdNUhCbcnEvI0NhGewg,0.8326002720520566,0.8595626052651995,0.8638187261336978,CZARtz8lhTwUN_LqQKapvg,0.00011303887042402039,0.8282499999999999,2013-10-18,1.0,0.6565,2542,1.1805977153743732,1.2230233823310483,1.2233721944611529
K7lWdNUhCbcnEvI0NhGewg,0.10849782271584987,0.11746174521610785,0.11912610868760046,__8GaZVjxvWHm1Hip5dH8w,0.003761682410258871,0.10132249999999998,2013-10-18,0.0,0.20264500000000002,2543,0.6987966804030364,0.728973436381632,0.7308122059181769
K7lWdNUhCbcnEvI0NhGewg,0.07001995062938204,0.07491287809164018,0.07294369589120858,DP6FyBNMw5M2C2kxXnFH7g,0.0025710063084485313,0.06948333333333334,2013-10-18,0.0,0.13896666666666666,2544,0.41941829083090026,0.4393995962824562,0.438349798850297
K7lWdNUhCbcnEvI0NhGewg,0.5433852050948224,0.5609818039125832,0.563759503114311,VTMoL4UWFlJqJo5-Cl1AgQ,0.00195934042070256,0.53955,2013-10-18,1.0,0.07910000000000002,2545,0.7530943505102725,0.7806816020538113,0.7829344025394596
K7lWdNUhCbcnEvI0NhGewg,0.30442088383768606,0.3142790325587304,0.3158351839557447,Od12Vlr4wlH7k8fBDMxVjg,0.02336387852943389,0.29594999999999994,2013-10-18,0.5,0.09190000000000001,2546,0.6809680590928223,0.7046198335856361,0.7073023852254745
K7lWdNUhCbcnEvI0NhGewg,0.5358488272208826,0.5532013733542064,0.5559405477845416,WQyaH43PYcAqhasH7nYisQ,0.0009294307123841605,0.5326142857142857,2013-10-19,1.0,0.0652285714285714,2547,0.8763328567672937,0.9055112901470244,0.9095917403972789
K7lWdNUhCbcnEvI0NhGewg,0.5308467405800661,0.5452497274146911,0.568202283977782,zORQY85qUfWiIEltLOxG1g,0.018329880833166,0.5159884615384616,2013-10-19,1.0,0.0319769230769231,2548,0.9690131689637129,0.9980053724882033,1.0229981541764215
K7lWdNUhCbcnEvI0NhGewg,0.3418347092447626,0.3529044405958699,0.3546518455492792,7uG1bcWvkogkdUYQZ_eJWw,0.0032278877443623344,0.3389928571428571,2013-10-19,0.5,0.17798571428571427,2549,0.826341293726619,0.8519071268399716,0.8661509226374899
K7lWdNUhCbcnEvI0NhGewg,0.30046954387666547,0.31019973522339284,0.31173568799565143,aWXGwath_dSGPwNdFiy9BQ,0.013333562760374562,0.29499999999999993,2013-10-20,0.5,0.09000000000000002,2550,0.713640190739975,0.7361532986433786,0.7448111493143964
K7lWdNUhCbcnEvI0NhGewg,0.4106054076408602,0.42390216022616206,0.4260011101098456,QQ7fu-LZ7o_XRRWeTh_hiw,0.001608919922384544,0.40785000000000005,2013-10-20,0.5,0.31570000000000004,2551,0.7674255030108477,0.7919788095478514,0.7984066847670438
K7lWdNUhCbcnEvI0NhGewg,0.37927190664428345,0.3915539774873829,0.393492755471115,SYvU41T1jLm9YO-1lZxGPA,0.008254349515935289,0.37424375,2013-10-20,0.5,0.2484875,2552,0.7629846581497073,0.7875433822613086,0.7926960978546369
K7lWdNUhCbcnEvI0NhGewg,-0.5337999124403923,-0.5510861079792096,-0.5538148086813374,0c6AjFgl_cfCT47LPOK69Q,0.003968920339373128,-0.5289714285714285,2013-10-21,-1.0,-0.05794285714285713,2553,-0.15230758336553862,-0.15731441684855535,-0.15746675975401891
K7lWdNUhCbcnEvI0NhGewg,0.11371040275029366,0.1288660448477825,0.12685128907147641,e6CfSe5km-KXaj5Ymq9ijA,0.002991762103919271,0.11165000000000003,2013-10-21,0.0,0.2233,2554,0.03755661106752435,0.05020883642350482,0.04811790919446696
K7lWdNUhCbcnEvI0NhGewg,0.33855444235008886,0.3442848285794351,0.33461278980260645,-4W4CvJy2lg5aFJHA1hZOg,0.007142800623419987,0.3048249999999999,2013-10-21,0.5,0.10965000000000001,2555,0.35733274788385105,0.3693892467911875,0.35867174439983995
K7lWdNUhCbcnEvI0NhGewg,0.3808280004816542,0.3931604627574284,0.395107195246674,L8WW1baKkumyvCnsVcjj0w,0.004146014569704093,0.37731666666666674,2013-10-21,0.5,0.2546333333333333,2556,0.5594943744235797,0.5778550861530222,0.5744430674465939
K7lWdNUhCbcnEvI0NhGewg,0.37284392962564583,0.38491784144684654,0.3868237606290029,Je-c4Qu5od0DwPmYeHYOVg,0.023410350065052654,0.36245263157894736,2013-10-23,0.5,0.2249052631578947,2557,0.6525911168374356,0.6738453845233576,0.6740452943522999
K7lWdNUhCbcnEvI0NhGewg,0.4634667470502831,0.47847532353847316,0.48084449222624465,O35ovoobVhFl8GBRgNeDhg,0.0003466525359687722,0.4609375,2013-10-24,0.5,0.421875,2558,0.789762305469001,0.8153980158001519,0.8178671394023946
K7lWdNUhCbcnEvI0NhGewg,0.7987364354260839,0.8545513768088404,0.8320883850852041,WlWgl1aWl-8wGZYUncV-2A,0.020228933856309084,0.7788966666666666,2013-10-24,1.0,0.5577933333333333,2559,1.1936175881605844,1.2622503847089164,1.2410219547864014
K7lWdNUhCbcnEvI0NhGewg,0.4802732812586478,0.5138343207357762,0.5003275189129175,_vCmeBPEQR9BPD_vGMB7Ww,0.009735158718504167,0.473211111111111,2013-10-25,0.5,0.4464222222222223,2560,1.07708207533894,1.1449595130902344,1.1208384963061182
K7lWdNUhCbcnEvI0NhGewg,0.6881917965516907,0.7104777087186975,0.7139956363067034,o1QmQ7mRdYGP6fWStdrwEA,0.0003227887744365887,0.6844525000000001,2013-10-25,1.0,0.3689050000000001,2561,1.2267328342211608,1.2829574652638147,1.2744148844597625
K7lWdNUhCbcnEvI0NhGewg,-0.011867667753061454,-0.012632386320605897,-0.012753100452729602,frgk5Am6PPMN_Uuzb7pUag,0.008320916850742321,-0.011649999999999938,2013-10-26,-0.5,0.47670000000000007,2562,0.6014987493575189,0.6288463463113014,0.6244543417771516
K7lWdNUhCbcnEvI0NhGewg,0.6836474217765569,0.702196211969021,0.731755508312051,dyruvtZoMdbyEuXGzgCnHw,0.0011580204281322892,0.67591,2013-10-26,1.0,0.35181999999999997,2563,0.9843967964553164,1.0166193851246716,1.0439826792006268
K7lWdNUhCbcnEvI0NhGewg,0.7368425477719078,0.7843225741227108,0.7918175015605943,uDF0AWdnoMklitZzjUlIoQ,0.00150592895155377,0.7282500000000001,2013-10-27,1.0,0.4565,2564,1.2290409459995661,1.2926322666850467,1.3138088411609077
