business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,indice,cum,cum2,cum3
RESDUcs7fIiihp38-d6_6g,0.13563834882865977,0.14428768713663426,0.14192562341446832,TB_Ov1q6L_v8GjOmqm8MeA,0.015492605185494668,0.11470666666666662,2014-12-29,0.0,0.22941333333333333,2837,0.6441754269911527,0.6682194797648477,0.6685105398992957
RESDUcs7fIiihp38-d6_6g,-0.2999480815227149,-0.32090816778587605,-0.31247268021584795,O3QQoMb2dnn8UvHVKXm4ng,0.0004848111553776846,-0.29827000000000004,2014-12-29,-0.5,-0.09654000000000001,2838,0.02213963197286145,0.01320157209654782,0.021782589733799873
RESDUcs7fIiihp38-d6_6g,-0.5943095146092198,-0.6135552099356718,-0.6165932261511137,T77Jt8B8QZLEkgz3CEvYXg,7.5359246949346925e-06,-0.5912666666666666,2014-12-29,-1.0,-0.18253333333333333,2839,-0.583239698622789,-0.6069544238873978,-0.6057019312842138
RESDUcs7fIiihp38-d6_6g,-0.6309038085603399,-0.6513345473948586,-0.6545596278515472,wI462K5FS7K3tP5Y-dnjeQ,0.005733582705452989,-0.6241,2014-12-29,-1.0,-0.24819999999999998,2840,-0.9225236578717344,-0.9548117593385576,-0.9574105934936541
RESDUcs7fIiihp38-d6_6g,-0.5342201845136288,-0.5515199898434338,-0.5542508389099102,OPgU0JOHDYeJi_LIu2h15g,0.0025157428606839005,-0.5301552631578947,2014-12-29,-1.0,-0.06031052631578948,2841,-0.995482013449496,-1.0289258695127126,-1.0329561356567374
RESDUcs7fIiihp38-d6_6g,0.4974866541098801,0.513596906997671,0.516139980068183,fUk_36A-sJZDGqMqVk2N8w,0.004058095448263188,0.4929428571428571,2014-12-29,0.5,0.48588571428571425,2842,-0.0002543526148679476,-0.0008660277586852727,-0.0003380877601857346
RESDUcs7fIiihp38-d6_6g,0.3573939602699673,0.3689675513059322,0.3707944926890178,xGCwNSlYnWWyZwmr_iB7vQ,0.00028636513840929467,0.3554649999999999,2014-12-29,0.5,0.21093,2843,0.3572667839625333,0.36853453742658954,0.37062544880892495
RESDUcs7fIiihp38-d6_6g,-0.6303589703780351,-0.6246564052366905,-0.6252262805005272,w8AXt6-mgJeqRTzv_gIvRQ,0.0007134008711258133,-0.5991222222222222,2014-12-30,-1.0,-0.19824444444444445,2844,-0.45172557839676847,-0.44038913652339573,-0.43991355609606475
RESDUcs7fIiihp38-d6_6g,0.43793742411298453,0.452119277220404,0.4543579440482082,V8oCtUzsdHA_Z9QpGaHCBg,0.011194616134439173,0.4308749999999999,2014-12-30,0.5,0.36175,2845,0.2120746349146003,0.23192470895870615,0.2344011660001758
RESDUcs7fIiihp38-d6_6g,0.7853855575771505,0.8543884503459718,0.8379810950402006,GUCac_iRt07wvgwCt9Y3Fw,0.030409968119268882,0.7179354166666667,2014-12-30,1.0,0.4358708333333334,2846,0.8914228750344506,0.9703508048253249,0.9551816780402884
RESDUcs7fIiihp38-d6_6g,-0.40947763426660116,-0.42273786584353157,-0.42483105072814625,HkKyQY5bh57z7vhmFAZj5w,0.0010361896455641784,-0.4069625,2014-12-30,-1.0,0.186075,2847,0.03623380325062414,0.06243753656913087,0.052759788291997956
RESDUcs7fIiihp38-d6_6g,0.9988543571865341,1.0828502597113445,1.2039720286117346,UYcmGbelzRa0Q6JqzLoguw,0.16576773551617308,0.7524250000000001,2014-12-31,1.0,0.50485,2848,1.0169712588118462,1.11406902799591,1.2303519227577335
RESDUcs7fIiihp38-d6_6g,-0.06421946028078063,-0.06629909746681116,-0.06662737718787237,uiLP68v96ptbOcMeMwOn4Q,0.0006443215614240216,-0.06384999999999996,2014-12-31,0.0,-0.1277,2849,0.4442661691251425,0.49073541653114383,0.5485485841909944
RESDUcs7fIiihp38-d6_6g,-0.4757860109487104,-0.49119352569012903,-0.4936256685059697,sQVmjX5twQjkSdRTs80RIw,7.5359246949346925e-06,-0.47335,2014-12-31,-1.0,0.0533,2850,-0.2536529263861392,-0.2458258174245571,-0.21935137641047248
RESDUcs7fIiihp38-d6_6g,0.6750557684907379,0.7475397524290153,0.7061195727987257,efxKZajO72RIp8A6BGchcA,0.011576436318986083,0.6639187500000001,2015-01-01,1.0,0.3278375,2851,0.5482293052976683,0.6246268437167367,0.5964438845934895
RESDUcs7fIiihp38-d6_6g,-0.5231168809786496,-0.5400571248481405,-0.5427312155835537,D-lItLzeFx3IberqCulqFw,1.5071849388093028e-05,-0.5204346153846153,2015-01-01,-1.0,-0.040869230769230776,2852,-0.24900222832981544,-0.22774370298977215,-0.244509273286809
RESDUcs7fIiihp38-d6_6g,0.11529869125629308,0.12637987283331742,0.11560180078332642,skFw-hYJHT3Po0oE-WLbEA,0.11082833251463775,0.07902407407407408,2015-01-01,0.0,0.15804814814814816,2853,-0.009202422908614644,0.012508021338431347,-0.006652835860078074
RESDUcs7fIiihp38-d6_6g,-0.01607120639660736,-0.016971562566481108,-0.01545681841457986,0gvetX-CZwk85wvHU_gJ5A,0.009769070379633149,-0.014499999999999957,2015-01-01,0.0,-0.028999999999999995,2854,-0.02067241785091468,-0.010717551897265434,-0.018783236344618898
RESDUcs7fIiihp38-d6_6g,0.7037747237691878,0.7693311725518102,0.7288823102638159,dR_rEskmBSyY3AuI-84dUQ,0.037584168428921316,0.6419926470588235,2015-01-01,1.0,0.2839852941176471,2855,0.6934385148437304,0.7639723966031774,0.7194906920915064
RESDUcs7fIiihp38-d6_6g,0.36962298122036996,0.3815925881463161,0.38348204234979755,w7IGzN-ibQHG0BbO-FvpfQ,4.5215548169608155e-05,0.3677166666666667,2015-01-01,0.5,0.23543333333333336,2856,0.7163422386422351,0.7635787864479048,0.7432273883955507
RESDUcs7fIiihp38-d6_6g,0.036422692917180574,0.04306243201626851,0.0378027624157667,U1e7IE9A_358yG4pNBjmMw,0.05920348039146006,0.03103750000000005,2015-01-02,0.0,0.062075000000000005,2857,0.39459381223829815,0.4248518252402209,0.40941645661354203
RESDUcs7fIiihp38-d6_6g,0.020028842636216456,0.020677442387091276,0.02077982666196759,ULUhb_FrcmL0BAp1b34DUA,0.008295797101759206,0.019762500000000016,2015-01-02,0.0,0.039525,2858,0.21732574875536553,0.23310335500720172,0.2254880549687386
RESDUcs7fIiihp38-d6_6g,0.6687779649933128,0.7275358753716824,0.7135645493313026,i6IqvUPvNKIyn3geiyhyhw,0.019919960943814985,0.6176299999999999,2015-01-02,1.0,0.23525999999999997,2859,0.7774408393709955,0.8440875528752833,0.8263085768156719
RESDUcs7fIiihp38-d6_6g,0.7546097778680216,0.8032346737105431,0.8109103237475019,ckOJh6QlN1PRUJDkb9vKwQ,0.00012811071981566613,0.7468375,2015-01-02,1.0,0.493675,2860,1.1433301975535195,1.2252784501481848,1.2240646121553378
RESDUcs7fIiihp38-d6_6g,-0.4755225700382287,-0.5622418762681609,-0.5014567005608668,PyeejBjgSO2UfvfDZMaLaQ,0.001271059298558086,-0.4724909090909091,2015-01-02,-1.0,0.05501818181818181,2861,0.09614252873853107,0.0503973488059315,0.11057560551680212
RESDUcs7fIiihp38-d6_6g,-0.5215921762892998,-0.5580405407986284,-0.5433717211236503,XSd1GThpNPS7kiDbiF9GCg,0.0021414586008319247,-0.5178166666666667,2015-01-02,-1.0,-0.03563333333333333,2862,-0.4735209119200342,-0.5328418663956627,-0.4880839183652492
RESDUcs7fIiihp38-d6_6g,0.3836003357444527,0.4104059618613593,0.3996179086502708,RKfETgoe0wuZds8EMDBw0Q,0.04208939540908929,0.366225,2015-01-03,0.5,0.23245000000000002,2863,0.14683987978443558,0.14398502866352797,0.1555759494676462
RESDUcs7fIiihp38-d6_6g,0.7141790668652515,0.7640852198662867,0.744000248458127,1xnc5VZQC9FL9cyVArkkAQ,0.004883279202367419,0.7070750000000001,2015-01-03,1.0,0.41415,2864,0.7875990067574692,0.8360777341980508,0.82178822319195
RESDUcs7fIiihp38-d6_6g,0.4010325883482124,0.46700477994936734,0.461953988295117,Y_t5q-UsgTwUEnzAQ73u1g,0.03216709456065736,0.3807090909090909,2015-01-03,0.5,0.2614181818181818,2865,0.794832091726947,0.8850436470483927,0.872848099891092
RESDUcs7fIiihp38-d6_6g,0.6165428832140795,0.6365085680876132,0.6396602377659142,JGZZBhCEyeHrTaoUgRobbA,0.00037051629750450843,0.6131636363636364,2015-01-03,1.0,0.2263272727272727,2866,1.013958929077553,1.0790303916118096,1.0760842877114603
RESDUcs7fIiihp38-d6_6g,0.3540413639572274,0.3655063869060231,0.36731619034715834,kzsR4lhhSawupud8yxT_2Q,6.531134735610067e-05,0.35220833333333323,2015-01-03,0.5,0.20441666666666666,2867,0.8610208284960039,0.9050215827119279,0.9053583342028885
RESDUcs7fIiihp38-d6_6g,-0.23802345170305333,-0.2546563038120726,-0.24796233244868437,8pLFYhWKzILEIYSl5qE-3w,0.00141172989286531,-0.23647272727272728,2015-01-04,-0.5,0.027054545454545453,2868,0.19248696254494863,0.19785448754389134,0.20471683465275986
RESDUcs7fIiihp38-d6_6g,0.318303113657459,0.3252439322421478,0.327078269485404,MylxjEKiTeaWb-GAaPA-zA,0.006813731911739396,0.29923437499999994,2015-01-04,0.5,0.09846875000000002,2869,0.4145465949299333,0.4241711760140935,0.42943668681178393
RESDUcs7fIiihp38-d6_6g,0.7885226829529753,0.8140576389667422,0.8180884421730983,R5rsnm3hLJSVmUKZn2h9Ww,5.275147286454285e-05,0.7844500000000001,2015-01-04,1.0,0.5689,2870,0.9957959804179419,1.026143226973789,1.0328067855789902
RESDUcs7fIiihp38-d6_6g,0.48151732007622466,0.49711043344357536,0.4995718738049492,z953ZjjhCM4rrRMiEuzE-A,0.0001607663934919401,0.4789785714285715,2015-01-04,0.5,0.4579571428571429,2871,0.9794153102851957,1.0101820469304699,1.0159752665944444
RESDUcs7fIiihp38-d6_6g,0.7278697663943147,0.7514405816294902,0.7551613367220447,9mZLUPY3fLhBGuU_2OJ0ag,0.0006543694610172679,0.7236750000000001,2015-01-04,1.0,0.44734999999999997,2872,1.2175774215369124,1.2565316050947253,1.2631489700192668
RESDUcs7fIiihp38-d6_6g,-0.1377246095380698,-0.14218458503731307,-0.1428886114524331,DDtxB4GqxxRK-x7DNgt80A,0.0002712932890194253,-0.13698333333333335,2015-01-05,-0.5,0.2260333333333333,2873,0.4710641012303864,0.48608121751004957,0.48868587355720033
RESDUcs7fIiihp38-d6_6g,0.33512030806042437,0.3585381960156494,0.3491135543284725,l86Nr7FNn6BNvxnKnMDPVw,0.01242673982207343,0.3293147058823529,2015-01-05,0.5,0.15862941176470588,2874,0.5706523586756176,0.6015788047706742,0.5934564911070727
RESDUcs7fIiihp38-d6_6g,0.5790566040448066,0.6058245407759786,0.5920438715206022,jvI-mqOWJgWn3IAxJh9udw,0.019376118378323426,0.5127204545454545,2015-01-05,1.0,0.02544090909090909,2875,0.8643827833826154,0.9066139431613156,0.8887721170741385
RESDUcs7fIiihp38-d6_6g,0.6332142528838322,0.6774626617955698,0.6596546767194534,0o1TrnhMR8TUgZdb4ihteA,0.01704877363501467,0.6194166666666667,2015-01-05,1.0,0.23883333333333337,2876,1.0654056445751399,1.1307696333762276,1.1040407352565227
RESDUcs7fIiihp38-d6_6g,0.6409401601292396,0.6616959090127918,0.6649722937108911,81b9ndapNWPGdWd7biFztg,0.001067589331793073,0.6369833333333332,2015-01-05,1.0,0.2739666666666667,2877,1.1736429824168095,1.2270807257009055,1.2169926613391524
RESDUcs7fIiihp38-d6_6g,0.08374085957705865,0.08959259108864524,0.08723753358509441,SAPor2goZOuCnHU3Yea_yA,0.0007535924695005747,0.08325000000000005,2015-01-05,-0.5,0.6665,2878,0.6705623507854634,0.703132953939098,0.6957338642546707
RESDUcs7fIiihp38-d6_6g,0.4169320419346843,0.43043367173138486,0.43256496236866787,tBYTz1SWskO0eRGGwjYGeg,0.0015988720227912978,0.4141383333333333,2015-01-05,0.5,0.32827666666666666,2879,0.7522132173274161,0.7820001487009338,0.7804318944960031
RESDUcs7fIiihp38-d6_6g,0.07260683860576046,0.07495808666771042,0.07532924133983662,ABsCTG4_Kmy5xs53qni8cg,0.006330176743809091,0.07178125000000002,2015-01-05,0.0,0.14356250000000004,2880,0.4487134472694685,0.46595816101817733,0.4655451885878382
RESDUcs7fIiihp38-d6_6g,0.35359850660994574,0.41385135978116494,0.3959532922275326,MpQ8K-NFcIB1gvNUwnAYgQ,0.02356483652130059,0.34021304347826087,2015-01-05,0.5,0.18042608695652176,2881,0.57795523024468,0.6468304402902536,0.6287258865214518
RESDUcs7fIiihp38-d6_6g,-0.42323186787997935,-0.43693750674564547,-0.4391010010964915,0Kmam2VcjRcE3ZrdTvGt_Q,0.00023863761534137495,-0.42096764705882356,2015-01-05,-1.0,0.1580647058823529,2882,-0.13425425275763936,-0.11352228660051866,-0.12473805783576558
RESDUcs7fIiihp38-d6_6g,0.2867271706531884,0.2960123387895851,0.2974780427240491,hbpSvWOT6t1T1hmapbxZtA,0.0073801822513139825,0.28317142857142863,2015-01-06,0.5,0.06634285714285715,2883,0.21960004427436874,0.23925119548932577,0.2351090138061663
RESDUcs7fIiihp38-d6_6g,-0.530616588396484,-0.5676955702289194,-0.5527729555779225,o0kJcJtvnkIeUxr-t_vBXg,0.0014418735916450487,-0.52714375,2015-01-06,-1.0,-0.05428750000000001,2884,-0.4208165662592996,-0.4480699724842565,-0.43521844867483933
RESDUcs7fIiihp38-d6_6g,-0.2150924112373586,-0.2220578104307874,-0.22315732880815553,W5RTfTq3alLNmh4bt609ug,0.0070247378031993435,-0.21250000000000002,2015-01-06,-0.5,0.075,2885,-0.4255006943670084,-0.4460927966729157,-0.4407665531455752
RESDUcs7fIiihp38-d6_6g,-0.08557892192940873,-0.08835024868311653,-0.08878771459293379,SGWDENzN9oaPhwWizec30Q,0.00015071849389869385,-0.08512857142857144,2015-01-06,-0.5,0.32974285714285717,2886,-0.2983292691129129,-0.31139664701957437,-0.3091709911657214
RESDUcs7fIiihp38-d6_6g,-0.2033725527542497,-0.23245033193637893,-0.21636398632541143,nCsfMqpfOGcTFKEZ3C1_Gg,0.01165681951573383,-0.1806107142857143,2015-01-06,-0.5,0.13877857142857145,2887,-0.35253718731070616,-0.3881486554461661,-0.37094948190827215
RESDUcs7fIiihp38-d6_6g,0.745124136563431,0.7971927015625715,0.77623745704092,xEd23o0VVlggQj54X6WgEw,0.0009143588629942911,0.7406375000000001,2015-01-06,1.0,0.48127499999999995,2888,0.5688555429080779,0.6031183738394884,0.5907627160867839
RESDUcs7fIiihp38-d6_6g,0.6111297303685289,0.6309201195621854,0.6340441180595323,93B4ayOGLg7Kx2T9Oul1DA,0.001101500992920279,0.6073363636363636,2015-01-06,1.0,0.2146727272727273,2889,0.8955575018225679,0.9324793064819297,0.9294254761029243
RESDUcs7fIiihp38-d6_6g,0.762262903116975,0.786947481154889,0.7908440485211743,bWvuUQ0XsduI_V5z4DaDSA,0.005223651801090412,0.7544249999999999,2015-01-06,1.0,0.50885,2890,1.210041654028259,1.2531871343958538,1.2555567865726365
RESDUcs7fIiihp38-d6_6g,0.41200257605249757,0.45038051840120874,0.42670101571632424,IPsKAiMjFj39dN_ckOsMMg,0.021218651966254498,0.3818571428571429,2015-01-06,0.5,0.2637142857142857,2891,1.0170234030666272,1.0769740855991357,1.0544794090026426
RESDUcs7fIiihp38-d6_6g,1.3870937437109196,1.5024818894952676,1.5271566760649158,m9lvZzJBlfFMQz97CyWfuw,0.4717601897947752,0.45330000000000004,2015-01-07,1.0,-0.09339999999999998,2892,1.8956054452442332,2.0409689322948354,2.054396380566237
RESDUcs7fIiihp38-d6_6g,0.10032737180615907,0.1035763018387779,0.1040891594910741,6xm0egHwySZCr2VAAtFKyg,0.006882811221442964,0.09913214285714289,2015-01-07,0.0,0.19826428571428575,2893,1.0481300944282756,1.1240607679861956,1.1312873497741924
RESDUcs7fIiihp38-d6_6g,0.4044188163011854,0.4175152267262059,0.41958255173371584,AoiUsIFjIcDa1FQxQnjZ9g,0.0008239277666532985,0.40202000000000004,2015-01-07,0.5,0.30404,2894,0.9284838635153232,0.9795456107193037,0.985226226620812
RESDUcs7fIiihp38-d6_6g,0.08922216598509748,0.09211147295512707,0.09256756255217449,LUeGo3xH_mpFjeIsQkYo9w,0.0017407986045476775,0.08861176470588239,2015-01-07,0.0,0.17722352941176467,2895,0.5534640977427591,0.581884278314779,0.5851806758625805
RESDUcs7fIiihp38-d6_6g,0.4099162116641376,0.4588823666336726,0.40991948385391297,FOqxbPyEEP5Yfu5Qiy_XUA,0.12195889328917175,0.3313075000000001,2015-01-08,0.5,0.162615,2896,0.6866482605355171,0.7498245057910621,0.7025098217852033
RESDUcs7fIiihp38-d6_6g,0.360213275730691,0.4394105199708919,0.38139343083407456,fTWtXca0hmdjLQFvkrNDPw,0.008657521487117847,0.35529571428571427,2015-01-08,0.5,0.21059142857142857,2897,0.7035374059984496,0.814322772866423,0.7326483417266763
RESDUcs7fIiihp38-d6_6g,0.7099466569434134,0.7292090006135818,0.7599054136356626,-MqEeaw31xIn1U8mSPWG-Q,0.0016026399851369888,0.7016,2015-01-08,1.0,0.4032,2898,1.0617153599426383,1.1363703870467934,1.1262295844990007
RESDUcs7fIiihp38-d6_6g,0.7595784531444263,0.7723848487341354,0.8043176115957175,iS12IJX_NTYwo_uq5lOuyw,0.003126152760980716,0.71323,2015-01-08,1.0,0.42645999999999995,2899,1.2904361331157455,1.3405700422575322,1.3674324038452177
RESDUcs7fIiihp38-d6_6g,0.7045562674206328,0.7273721149374537,0.7309736951115865,W2wFp31inLgot0RwUKcV-Q,0.00031525284973987766,0.7007333333333334,2015-01-09,1.0,0.40146666666666664,2900,1.3497743339785055,1.3976571360662198,1.4146898970341955
RESDUcs7fIiihp38-d6_6g,0.4039010130339932,0.41698065528742206,0.4190453333665497,Js61JfT6SEovQdUTZqDubw,0.0032316557067098017,0.4005416666666666,2015-01-09,0.5,0.3010833333333333,2901,1.078788180023246,1.115809223320532,1.1263902818836473
RESDUcs7fIiihp38-d6_6g,0.3931737285630238,0.4059059860892467,0.4079158279872779,PNWBrddca2TomDWw8n-UJw,0.0023411606052494704,0.39025,2015-01-09,0.5,0.28049999999999997,2902,0.9325678185746468,0.9638105977495126,0.9711109689291015
RESDUcs7fIiihp38-d6_6g,0.3764846544440673,0.3886764649004074,0.3906009948918516,lRDgtJLPp_VAv79ixi2YmQ,0.001346418545507433,0.37405625,2015-01-10,0.5,0.2481125,2903,0.8427685637313906,0.8705817637751637,0.8761564793564024
RESDUcs7fIiihp38-d6_6g,0.7004583363423141,0.7939710470337955,0.7180623424375733,PadmV2GEoA6mWpQUpPh7Ig,0.03544145384063846,0.5835263888888889,2015-01-10,1.0,0.1670527777777778,2904,1.1218426182080095,1.2292619289213773,1.1561405821157744
RESDUcs7fIiihp38-d6_6g,0.20088498212059408,0.21167606788784965,0.22887270975762358,L2MVxXahCzxAQVM8uO7W7w,0.016074127374459124,0.19372500000000004,2015-01-10,0.5,-0.11255,2905,0.7618062912245989,0.8263070323485383,0.8069430008155107
RESDUcs7fIiihp38-d6_6g,0.662795737243837,0.6842592415443758,0.6876473484950049,AcSRRGi5fQoWQK5_VbgQ8g,0.00026375736432626695,0.6592333333333333,2015-01-10,1.0,0.3184666666666667,2906,1.0436988828561364,1.097412757718645,1.0911188489027603
RESDUcs7fIiihp38-d6_6g,0.036612523504970206,0.03779815734590332,0.0379853147737454,LTVwbffeQxbsZvMT7F0cMQ,0.00034162858617392544,0.03641290322580648,2015-01-10,0.0,0.0728258064516129,2907,0.5584619649330385,0.5865045362052258,0.5835447392251256
RESDUcs7fIiihp38-d6_6g,-0.6441430321916607,-0.6891551337927472,-0.6710397969191506,sJvc5cIQedOpQJneLUGJbg,0.0005375626282440038,-0.6405055555555556,2015-01-10,-1.0,-0.2810111111111111,2908,-0.36491204972514146,-0.3959028656901343,-0.3792674273065878
RESDUcs7fIiihp38-d6_6g,0.22886364110039895,0.2706006635426507,0.24134544514958797,miDMJLdX1l_TNwny6yjYWw,0.0004910910926252399,0.22758181818181822,2015-01-11,0.5,-0.04483636363636363,2909,0.046407616237828214,0.07264923069758358,0.05171173149629407
RESDUcs7fIiihp38-d6_6g,0.5088077827537321,0.5842534319781038,0.5261198971673476,_dJfp_fxV-7r2W0yQ7SMPA,0.014808092025695885,0.4525472222222222,2015-01-11,0.5,0.4050944444444445,2910,0.5320115908726462,0.6205780473268956,0.5519757629154947
RESDUcs7fIiihp38-d6_6g,0.8951613984688662,0.9241496665672838,0.9287255900164889,021TcGBzBB00rxzY2ewAqA,0.0004885791177251519,0.89015,2015-01-11,1.0,0.7803,2911,1.1611671939051893,1.2344386902307316,1.2047134714742362
RESDUcs7fIiihp38-d6_6g,-0.20539691109624458,-0.2120483381301058,-0.21309829464463736,qpd7G_CzpGfHrTxvdX0TFg,0.00018839811737514367,-0.20430833333333331,2015-01-12,-0.5,0.09138333333333333,2912,0.37518668585635007,0.40517100698526,0.38925844109248076
RESDUcs7fIiihp38-d6_6g,0.38897444143035254,0.40157071223794305,0.40355908804450386,O9YWblUcE1vuPvFmdi_zog,0.00013564664451060082,0.38693333333333335,2015-01-12,0.5,0.27386666666666665,2913,0.5765677843585275,0.6041562157305731,0.5981883085907442
RESDUcs7fIiihp38-d6_6g,-0.6240434044889728,-0.5872868158325576,-0.515873588707387,Dy__HuhDIssUVL_Wi3jhvA,0.0002625013768753348,-0.46766940298507464,2015-01-12,-1.0,0.06466119402985074,2914,-0.335759512309709,-0.28520870796727105,-0.21677943441201486
RESDUcs7fIiihp38-d6_6g,-0.39041085740761744,-0.4030536440854421,-0.4050493626232292,gl6ScvwgYzFdfEOZV-T0tw,0.000811367892163517,-0.3881,2015-01-13,-1.0,0.2238,2915,-0.5582906135624719,-0.5456579980690777,-0.5134390798292366
RESDUcs7fIiihp38-d6_6g,0.011073960007084384,0.0114325712275253,0.011489179559116285,_WMmxIbpr-AuMQTo01eiAQ,6.154338500863332e-05,0.011016666666666675,2015-01-13,0.0,0.022033333333333335,2916,-0.26807134677415156,-0.26139642780701355,-0.24523036035550203
RESDUcs7fIiihp38-d6_6g,0.5727797110792203,0.6128050117681325,0.5966966369165762,PXLsPDGjA8gQpmpjKrQarQ,0.006527366773328325,0.5661558823529411,2015-01-13,1.0,0.1323117647058824,2917,0.43874403769214454,0.48210679786462574,0.4740814567388251
RESDUcs7fIiihp38-d6_6g,0.5708634434121574,0.8110889893902585,0.7015204518803012,wSByVbwME4MzgkJaFyfvNg,0.34722903420970574,0.35603695652173917,2015-01-13,0.5,0.2120739130434783,2918,0.7902354622582297,1.0521423883225713,0.9385611802497138
RESDUcs7fIiihp38-d6_6g,0.6939345627479883,0.7056342107397576,0.7348072971299185,QFosOrhKs2xtrKIq21b-UQ,0.008595978102109214,0.648057894736842,2015-01-14,1.0,0.2961157894736842,2919,1.0890522938771032,1.2317054049010432,1.2040878872547753
RESDUcs7fIiihp38-d6_6g,0.2956292245314524,0.3052026704297041,0.3067138802552368,23M2HksQYRijIpLDptqsaA,0.0003667483351570411,0.2940100000000001,2015-01-14,0.5,0.08802000000000004,2920,0.8401553714700041,0.9210553728802258,0.9087578238826245
RESDUcs7fIiihp38-d6_6g,0.4211177821160127,0.42868578878805225,0.4208394729288426,KXmQhXI89cJUtlEPtTv4qA,0.01716181250543869,0.3280409090909091,2015-01-14,0.5,0.15608181818181818,2921,0.8411954678510147,0.8892134752281651,0.8752183848701549
RESDUcs7fIiihp38-d6_6g,0.6045481849780288,0.6241254421011915,0.627215796779741,WVy4ppddT2HXXfjzUrv1qA,0.002429079726690375,0.6000000000000001,2015-01-15,1.0,0.2,2922,1.0251459189035361,1.068732179715274,1.0648249892148185
RESDUcs7fIiihp38-d6_6g,0.0935277394926032,0.1105840501560494,0.09862857120137669,0iznKoWNK9YVCpuUCXafXg,0.008160150457248605,0.09229642857142861,2015-01-15,0.0,0.18459285714285714,2923,0.6061006989443712,0.6449501400136864,0.6310410658087859
RESDUcs7fIiihp38-d6_6g,0.36421619587572013,0.37215818083506097,0.37425710888202596,fXKRTax3LU5mLat_-Z13zQ,0.005649431546359551,0.3427933333333333,2015-01-15,0.5,0.18558666666666668,2924,0.6672665453479057,0.6946332508419042,0.689777641786419
RESDUcs7fIiihp38-d6_6g,0.3463137185726732,0.3554317995936425,0.327599702251171,if9xvgL-Q5kBWIF2hCPkTA,0.002756892450923587,0.27589230769230766,2015-01-16,0.5,0.05178461538461539,2925,0.679946991246626,0.7027484250145946,0.6724885231443805
RESDUcs7fIiihp38-d6_6g,0.44763532623068386,0.49855597056918777,0.5093847807356613,_VD870pQZJPqcGd07vxMsg,0.03281644007187623,0.36734333333333336,2015-01-16,0.5,0.23468666666666674,2926,0.7876088218539969,0.849930183076485,0.8456290423078515
RESDUcs7fIiihp38-d6_6g,0.3653304472654201,0.3771610478341657,0.3790285592831734,j9Wn1BZBPVwFob9kWXfVPg,0.024925070928750515,0.35462368421052637,2015-01-16,0.5,0.20924736842105263,2927,0.7591348581924185,0.8021261393724082,0.8018430804370992
RESDUcs7fIiihp38-d6_6g,0.7754246363804913,0.8005354345985152,0.8044992826629803,IJ3MzlYhLGPUZnNA_qOfEw,2.260777408302772e-05,0.7714428571428571,2015-01-16,1.0,0.5428857142857143,2928,1.1549920654767005,1.2015985042847193,1.20542082288153
RESDUcs7fIiihp38-d6_6g,0.8395588254138087,0.8667464994546197,0.8710381913470195,wx2G8J7xF47GxeuHZX_tKg,0.00016955830563780694,0.8351250000000001,2015-01-16,1.0,0.67025,2929,1.417054858152159,1.4675457515969792,1.4737486027877846
RESDUcs7fIiihp38-d6_6g,0.613136117744377,0.6295680745423469,0.6106411746415352,q2qmyM9SQOtLtNFSef79Yg,0.0005036509671150213,0.582875,2015-01-17,1.0,0.16575,2930,1.3216635468204565,1.3633409503408365,1.3475154760354275
RESDUcs7fIiihp38-d6_6g,0.08160394494379068,0.0842465488786401,0.08466369533497146,nEmwvSRK9y7q67I281uLVg,0.0026149658691689837,0.08097500000000002,2015-01-18,0.0,0.16195,2931,0.7424357183540189,0.7659170240490584,0.7584214333526852
RESDUcs7fIiihp38-d6_6g,0.4174993725166405,0.44440183800058264,0.44864850848919124,hCuF0vxXn29iUSxO0bT6LQ,0.0025873341452875565,0.4121857142857144,2015-01-18,0.5,0.3243714285714286,2932,0.7887172316936499,0.8273603500251119,0.8278592251655339
RESDUcs7fIiihp38-d6_6g,-0.5158562218204722,-0.5519037632945012,-0.5373962567787154,h-tdiniXt8ymH7HfdIJibw,0.004398468046987958,-0.5109714285714286,2015-01-18,-1.0,-0.021942857142857146,2933,-0.12149760597364723,-0.13822358828194525,-0.12346664419594844
RESDUcs7fIiihp38-d6_6g,-0.22194507090338417,-0.21993723682137234,-0.220137885993958,7Mvp0lNTPPmefhlTt3goDg,0.0386542697356127,-0.20324117647058826,2015-01-18,-0.5,0.09351764705882354,2934,-0.2826938738902078,-0.28904903096234497,-0.2818712080919322
RESDUcs7fIiihp38-d6_6g,0.40057295614610017,0.4135448249795871,0.41559249055842196,en0xQXlvRk-ZtKlaW4I8eQ,9.419905868668366e-05,0.3984874999999999,2015-01-18,0.5,0.296975,2935,0.2592260192009963,0.2690203094984146,0.27465688651245584
RESDUcs7fIiihp38-d6_6g,0.4195834284373151,0.4331709188429541,0.4353157629485737,CCJDnE1IqesiWzf1PPAGTg,0.001021117796174309,0.4170125,2015-01-19,0.5,0.334025,2936,0.5491964380378133,0.5676810735921614,0.5726442062048016
RESDUcs7fIiihp38-d6_6g,0.025629969498756074,0.026459952145969218,0.026590968495235807,iul--i5oTYIg9FA61_2afQ,0.003067121350868618,0.025420967741935474,2015-01-19,0.0,0.05084193548387096,2937,0.3002281885176627,0.31030048894204987,0.3129130715976366
