business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib
4JNXUYY8wbaaDmk3BPzlWw,-0.019779058975476493,-0.020634179044024314,-0.021466078632965457,oOg2RdKyehPfxcNrLqyPLA,64.86999999999999,1.07686,2010-07-21,0.5,0.57686
4JNXUYY8wbaaDmk3BPzlWw,-0.01978972448677485,-0.020644697753068986,-0.021476454526119237,O9wFkyOy5Y2H4aZTij-sSg,1.8499999999999999,0.6236199999999998,2014-12-26,0.5,0.12362
4JNXUYY8wbaaDmk3BPzlWw,-0.019789610079265607,-0.020644584920287867,-0.021476343225304895,yPmwjpGGG9etxZOOd3Q6vg,1.07,1.2169750000000001,2013-10-05,1.0,0.216975
4JNXUYY8wbaaDmk3BPzlWw,-0.019789363309468122,-0.02064434154708006,-0.021476103156453208,3uvgOmcMFh9BSbP11I_1Ow,2.8,1.084,2015-03-30,0.5,0.584
4JNXUYY8wbaaDmk3BPzlWw,-0.019790186520557196,-0.02064515342732509,-0.021476904013539633,Ygjq5ij0irsKdkeyFDSNEA,4.959999999999999,-0.20445000000000002,2017-03-13,0.0,-0.20445000000000002
4JNXUYY8wbaaDmk3BPzlWw,-0.01978528229323251,-0.020640316702776662,-0.02147213295875372,FSFXIj-Ak12FN3UBOLpklQ,18.919999999999998,1.5351714285714286,2015-11-08,1.0,0.5351714285714285
4JNXUYY8wbaaDmk3BPzlWw,-0.019788964100789563,-0.020643947833190346,-0.021475714788143474,yeyeLc60Zq0A-3A8C2-WAQ,6.6899999999999995,0.8722599999999998,2010-05-16,0.5,0.37226
4JNXUYY8wbaaDmk3BPzlWw,-0.019701612181202588,-0.020553647298124256,-0.02138254570619691,5_GZPSAc1svAih8-a8hFmg,161.54000000000002,1.6790000000000003,2009-02-25,1.0,0.679
4JNXUYY8wbaaDmk3BPzlWw,-0.019787640941674844,-0.02064264288630513,-0.021474427558941134,zMZ20iXLmd3cV-oZA2plbA,9.72,1.4260333333333333,2015-07-03,1.0,0.4260333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.01978149080499758,-0.020636577401352385,-0.021468444427025668,cnn3u_O0d9WORsEbhf0shQ,37.120000000000005,1.4471333333333334,2017-12-03,1.0,0.4471333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.019786556338558636,-0.020641573211885644,-0.021473372407834868,bjroYktIOEuBZAqx-Cuppg,14.969999999999999,1.3976000000000002,2013-08-04,1.0,0.3976
4JNXUYY8wbaaDmk3BPzlWw,-0.01978824527891998,-0.020643238905330374,-0.021475015485624693,3vNDI9Lj5BZed0QfZN8JmQ,11.740000000000002,0.89235,2014-09-07,0.5,0.39235000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.019607077370458637,-0.020455973987697496,-0.021281819120924084,5TRoGYgiLszT5R4Py1iFDg,483.51,1.1657000000000002,2015-01-07,0.5,0.6657
4JNXUYY8wbaaDmk3BPzlWw,-0.019794749187276528,-0.020650434160136344,-0.02148288331361492,rV_BtXBqUKLIj4D-AqF9ag,47.74,-0.5266545454545455,2015-07-07,-0.5,-0.026654545454545445
4JNXUYY8wbaaDmk3BPzlWw,-0.01970655121245124,-0.020560014492677636,-0.021390302282791707,gsxbsk3zNFFo_o_5W8OZeg,129.76000000000002,1.3348142857142857,2015-05-26,1.0,0.33481428571428573
4JNXUYY8wbaaDmk3BPzlWw,-0.019769952643243327,-0.020625198053189076,-0.02145721957992719,W5spiZ9GhAJDtdiYbnBN4g,85.46000000000001,1.5033363636363637,2016-02-16,1.0,0.5033363636363636
4JNXUYY8wbaaDmk3BPzlWw,-0.01978961086301445,-0.02064458569324934,-0.02147634398777165,TF4V8DuNiA9LEEf6IpZhvQ,14.660000000000002,0.1605399999999999,2017-08-15,0.0,0.16054
4JNXUYY8wbaaDmk3BPzlWw,-0.019786410030396384,-0.020641428917538285,-0.021473230072618366,gYwV5gah-10QlaDoXMVu8w,16.669999999999998,1.3168272727272727,2017-11-12,1.0,0.31682727272727274
4JNXUYY8wbaaDmk3BPzlWw,-0.0197887505296801,-0.02064373720171675,-0.021475507016481155,DHb6BCtQzVZtGkfGpfQfkg,6.04,1.1495000000000002,2011-12-21,1.0,0.1495
4JNXUYY8wbaaDmk3BPzlWw,-0.01978497373801047,-0.0206395618770574,-0.021470943980852697,mlVqdxtuCoUkFFhwcGxlVw,18.33,1.5323000000000002,2017-12-10,1.0,0.5323000000000001
4JNXUYY8wbaaDmk3BPzlWw,-0.019790189433356753,-0.020645156300032275,-0.021476906847242905,tHiok4SEj7PiICShuyFQxw,0.06,-1.1673666666666667,2014-04-19,-1.0,-0.16736666666666666
4JNXUYY8wbaaDmk3BPzlWw,-0.019789075397034894,-0.020644057597531518,-0.02147582306217899,RQ79msEPTJQ3hfUiNQblTg,3.8499999999999996,1.2342333333333335,2009-05-09,0.5,0.7342333333333334
4JNXUYY8wbaaDmk3BPzlWw,-0.019379171724453137,-0.02018191418406956,-0.02096285845931578,iCYMf_sHRevmzWg8la-LVw,861.38,0.8825449999999999,2013-10-21,0.5,0.382545
4JNXUYY8wbaaDmk3BPzlWw,-0.019766954106974044,-0.02062224078937902,-0.021454302467837527,o9DYSlFm9pQwiurVs8U5ig,90.95,0.8125125,2011-01-24,0.5,0.31251249999999997
4JNXUYY8wbaaDmk3BPzlWw,-0.019770680701823196,-0.020624184090932474,-0.02145451090078665,Cs0z3IrpOGqRbDOp0Zo2bg,104.39999999999999,1.0803666666666665,2009-07-01,0.5,0.5803666666666666
4JNXUYY8wbaaDmk3BPzlWw,-0.019789314236445144,-0.02064429314950811,-0.021476055415990736,WOfakw1YXmtYcuaep0NcYQ,4.07,0.8752249999999999,2012-11-30,0.5,0.375225
4JNXUYY8wbaaDmk3BPzlWw,-0.01967994729877942,-0.020524371946399,-0.021345866544741465,CluQuGGXBW1VLVkflhUYpg,161.17000000000002,0.9778153846153845,2015-12-11,0.5,0.4778153846153846
4JNXUYY8wbaaDmk3BPzlWw,-0.019788645959739393,-0.020643570546520662,-0.021475279961932214,WNrrUmyiNVK7Jrpbxfwbag,4.78,0.7225666666666668,2014-05-17,0.5,0.22256666666666666
4JNXUYY8wbaaDmk3BPzlWw,-0.019788958809462853,-0.020643942614694488,-0.02147570964050094,nYXjXuFswfovytDQCcxN4A,16.61,0.3828499999999999,2016-04-02,0.0,0.38285
4JNXUYY8wbaaDmk3BPzlWw,-0.019789429835751715,-0.02064440715768212,-0.021476167876239183,3lbRiwttEhyEW9Y2ZJK83g,12.13,0.28087142857142844,2017-02-18,0.0,0.28087142857142855
4JNXUYY8wbaaDmk3BPzlWw,-0.019788726840800575,-0.02064371383889574,-0.02147548397086463,FUKN9vCpy9wynKiOV2WoZw,5.430000000000001,1.2824384615384616,2010-01-27,1.0,0.2824384615384616
4JNXUYY8wbaaDmk3BPzlWw,-0.019068173644517294,-0.01993307848247028,-0.020774497138903225,hxl75_mb4CUxYUCm9CjLcw,1989.14,0.7839200000000002,2011-10-05,0.5,0.28392
4JNXUYY8wbaaDmk3BPzlWw,-0.01978586225897172,-0.020640888685750314,-0.021472697175730637,EiIAnrHEeghCf0rXwju1gA,27.680000000000003,0.9351500000000001,2012-02-24,0.5,0.43515
4JNXUYY8wbaaDmk3BPzlWw,-0.01978308609947521,-0.02063815073787434,-0.021469996401852542,Mns3x1nIiBBUckTq_YpPKA,25.66,1.6812,2015-04-12,1.0,0.6812
4JNXUYY8wbaaDmk3BPzlWw,-0.019789452744233715,-0.020644429750847237,-0.021476190162649678,WSrf7LzebObE6Ww2o-OW4Q,12.72,0.2579666666666667,2014-04-02,0.0,0.2579666666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.019779783768214543,-0.020634893860568715,-0.021466783744215956,-PoCbyNa4xc4yvReuj5pqw,74.1,0.8819333333333335,2012-04-08,0.5,0.3819333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.019789631001521535,-0.02064460555456593,-0.021476363579424618,WDSNO1khcPY_xxHL-tPpxQ,1.0899999999999999,1.1404200000000002,2017-03-28,1.0,0.14042000000000002
4JNXUYY8wbaaDmk3BPzlWw,-0.019770245028497113,-0.0206254864139932,-0.02145750402556379,627ihUMdDCxyXw1mOj1MVA,262.71,0.485695,2009-04-06,0.5,-0.014305000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.019742541432043126,-0.020595238888454714,-0.021424781650425606,hy1QmKg8KgXhgBxj1ehSXw,130.05,0.733769230769231,2016-03-08,0.5,0.23376923076923078
4JNXUYY8wbaaDmk3BPzlWw,-0.01978732150751883,-0.020642327848905184,-0.02147411679890543,NJRI8929Xp7CgGCmeHJziw,10.720000000000002,1.4810833333333333,2016-11-03,1.0,0.4810833333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.01928323226108586,-0.020121377412648078,-0.02093676303240266,zwLq4aVDSH7HyMbVjKfkRg,1480.38,1.05625,2016-02-03,0.5,0.55625
4JNXUYY8wbaaDmk3BPzlWw,-0.019788960264345956,-0.020643944049552276,-0.0214757110558772,meAeTQ08eVZiKoFUM6d5gQ,7.55,0.7874333333333334,2014-10-17,0.5,0.2874333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.019787151486502674,-0.020642160168092838,-0.02147395139474928,KUeQsSuRHXQhuNhWTCcXLw,12.719999999999999,1.3455333333333335,2010-08-17,1.0,0.3455333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.01978754687162043,-0.020642550111050095,-0.021474336043325604,Vxfe9mgUp8YWgpPMyhHzzQ,15.62,0.9565000000000001,2011-10-29,0.5,0.4565000000000001
4JNXUYY8wbaaDmk3BPzlWw,-0.019790979183322177,-0.020646023097219413,-0.021477848599462,0iwXOTsw4uJqM4Btq3hx7w,5.88,-0.8401384615384615,2017-08-07,-1.0,0.15986153846153844
4JNXUYY8wbaaDmk3BPzlWw,-0.019783647037705965,-0.020638703955237814,-0.02147054210800614,rFNQf3a71cDAcHE489jTkQ,51.49,0.7846000000000002,2013-01-03,0.5,0.2846
4JNXUYY8wbaaDmk3BPzlWw,-0.019789052950065056,-0.02064403545952631,-0.02147580122474868,2omexqU4PDv24lse9XW5Xw,3.31,1.42264,2016-10-01,1.0,0.42264
4JNXUYY8wbaaDmk3BPzlWw,-0.01975717047543113,-0.020609648524854585,-0.021438977837755502,cK5sF7hIbwgDIikFL-RX4w,108.95999999999998,1.7598000000000003,2012-07-13,1.0,0.7598
4JNXUYY8wbaaDmk3BPzlWw,-0.01977539905718495,-0.020628169737315627,-0.021457783734641467,rcZmGvLPPnzgPLd-JQqf8A,86.67000000000002,0.8998115384615382,2013-04-04,0.5,0.3998115384615384
4JNXUYY8wbaaDmk3BPzlWw,-0.01978954179384229,-0.020644517574758936,-0.021476276794148097,tARQ_AoLn20gmCjICB5UOg,1.43,1.21889,2009-08-14,1.0,0.21889000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.019785469906110853,-0.020639757340995324,-0.021470846906142205,IISEuRB2rTFO18Q5pjhSyg,22.220000000000002,1.0538375000000002,2014-01-23,1.0,0.05383750000000001
4JNXUYY8wbaaDmk3BPzlWw,-0.01978974317721005,-0.02064469328615659,-0.021476427530688458,nYd2iyETcfA5-zN6vri1DA,5.040000000000001,0.24926666666666675,2016-06-02,0.0,0.24926666666666666
4JNXUYY8wbaaDmk3BPzlWw,-0.019797095554987765,-0.020651967364408996,-0.02148362543561122,0h0-bFPDFyQDZHC9uCuigw,8.1,-0.8428,2014-06-23,-1.0,0.15719999999999998
4JNXUYY8wbaaDmk3BPzlWw,-0.019787132629905058,-0.02064214157104116,-0.021473933050195626,0nqshyLgABOSyTfJUTthjQ,29.240000000000002,0.6145166666666668,2013-06-14,0.5,0.11451666666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.019788619327365975,-0.020643607805297615,-0.0214753793769189,pMoD7oXjaG0uwvEITpzTOg,2.5099999999999993,1.2739599999999998,2016-07-23,1.0,0.27396
4JNXUYY8wbaaDmk3BPzlWw,-0.01978964398399441,-0.02064461835834508,-0.021476376209363046,M3kLHsxIX1MPKKtZHdxlxg,12.88,0.16565555555555567,2012-08-28,0.0,0.16565555555555558
4JNXUYY8wbaaDmk3BPzlWw,-0.019789947391036344,-0.02064491758923137,-0.021476671377495204,_ss3qh9Nhyh4HnMytcYz4Q,1.5,0.13280000000000003,2015-03-02,0.0,0.13280000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.019781701304774746,-0.020636785003768088,-0.02146864921075675,sBn38IpIjZmah9_Rxtsxlg,40.629999999999995,1.2923333333333336,2015-12-10,1.0,0.29233333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.01978840296544382,-0.020643132143791876,-0.02147465145701677,TZ5kBDo5iTN7oaMZoviEjQ,7.450000000000001,1.0203249999999997,2014-10-13,0.5,0.5203249999999999
4JNXUYY8wbaaDmk3BPzlWw,-0.01978932738101813,-0.020644306113156263,-0.021476068203627463,6v4Mb2bKRY-FKr5so9ORhw,2.46,1.25785,2013-10-25,1.0,0.25784999999999997
4JNXUYY8wbaaDmk3BPzlWw,-0.01978930552567637,-0.020644284558636095,-0.02147604694175964,r2LTLEbXBA_oXJdq58fSlA,4.579999999999999,0.8053533333333336,2015-08-27,0.5,0.30535333333333337
4JNXUYY8wbaaDmk3BPzlWw,-0.01978978067994963,-0.020644753172789576,-0.021476509193388393,Y-9V7LZD2TU7217f0ud-ww,4.289999999999999,0.2671000000000001,2013-12-27,0.0,0.2671
4JNXUYY8wbaaDmk3BPzlWw,-0.019790261291850575,-0.020645227169451275,-0.021476976754445154,IFkpHlKX0bdAFvD1g6HT4Q,0.33999999999999997,-1.27115,2017-01-04,-1.0,-0.27115
4JNXUYY8wbaaDmk3BPzlWw,-0.019786753108131272,-0.020641767273081868,-0.02147356383420007,WqcZsAkwxqOf-hNxLIvRGw,35.120000000000005,0.5826083333333334,2008-05-24,0.5,0.08260833333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.019784805818610085,-0.020639846786447258,-0.021471669422629347,lbt6UjfyHqO33XEWMJAp6Q,46.45,0.7095909090909092,2010-10-01,0.5,0.20959090909090913
4JNXUYY8wbaaDmk3BPzlWw,-0.01978855317017758,-0.02064341296520933,-0.02147505934826821,2HiNttKgEkrwJQUTrL3Hxw,6.06,1.20682,2010-12-09,1.0,0.20682000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.010121695589833557,-0.010953426371351771,-0.01176257180098661,wXSzeF0XoUm3P9MezcVKtQ,9035.85,0.5686147058823527,2017-01-18,0.5,0.06861470588235294
4JNXUYY8wbaaDmk3BPzlWw,-0.019789306089622594,-0.02064422302641944,-0.021475924999579732,-fdrCC3x0oVMjDv5u7Rk9w,1.9400000000000002,1.3884400000000001,2011-09-29,1.0,0.38844
4JNXUYY8wbaaDmk3BPzlWw,-0.019789780196013185,-0.020644752695514246,-0.021476508722593213,jgUL88x25K9knMFT6nVGrA,1.1800000000000002,0.6495857142857142,2014-12-24,0.5,0.14958571428571427
4JNXUYY8wbaaDmk3BPzlWw,-0.019789581359677788,-0.0206444880141321,-0.02147617998416318,ES-QrmQMh2ZgHmr_TMCW6Q,0.52,1.4832,2015-06-08,1.0,0.4832
4JNXUYY8wbaaDmk3BPzlWw,-0.01978919165771198,-0.020644172257973104,-0.021475936165838982,UEOGQhensIo3yGkwY_7Umg,2.9099999999999997,1.3381571428571428,2012-02-09,1.0,0.3381571428571428
4JNXUYY8wbaaDmk3BPzlWw,-0.019787808937872242,-0.02064261225043662,-0.021474203684789694,SA_0j-5GW3ggLsXL2G_2ZQ,13.299999999999999,0.902592857142857,2014-03-09,0.5,0.40259285714285714
4JNXUYY8wbaaDmk3BPzlWw,-0.019789045841668296,-0.020644028448971063,-0.021475794309377738,KoJU9kAq11dpflx1owXXLg,3.2600000000000002,1.450157142857143,2017-08-29,1.0,0.45015714285714287
4JNXUYY8wbaaDmk3BPzlWw,-0.01978976974909541,-0.020644742392390114,-0.02147649855935785,67ujRH7PffM46hvenxnnBA,0.6599999999999999,0.8938764705882352,2011-08-14,0.5,0.3938764705882353
4JNXUYY8wbaaDmk3BPzlWw,-0.01978967037271606,-0.02064461495626757,-0.02147634382544461,s9rsvoj2Qonr-U0IZkO7Dg,1.6800000000000002,0.721911111111111,2015-02-10,0.5,0.22191111111111106
4JNXUYY8wbaaDmk3BPzlWw,-0.019787105117368364,-0.02064211443719266,-0.02147390628475221,5rWKGt2R10ND1Jrbr3ixsw,10.6,1.6173600000000001,2017-01-02,1.0,0.61736
4JNXUYY8wbaaDmk3BPzlWw,-0.019789648374246793,-0.020644622688169356,-0.02147638048039968,OOplOJ5J1Enzp6Ejmcpy3g,0.67,1.3597799999999998,2016-10-18,1.0,0.35978
4JNXUYY8wbaaDmk3BPzlWw,-0.019382304938886596,-0.020217755880386434,-0.021030520450389334,8OeTLey-p-WaL9ErNEci1Q,295.38,1.3936375,2013-08-08,1.0,0.3936374999999999
4JNXUYY8wbaaDmk3BPzlWw,-0.01978922126858662,-0.020644201461277767,-0.021475964972641037,39hFGy0Swj7yOP_Lq_F_Ug,5.59,0.7648250000000001,2016-09-20,0.5,0.264825
4JNXUYY8wbaaDmk3BPzlWw,-0.019789515726009732,-0.020644491865729586,-0.021476251434178195,i7JbJV0pu-LDKFxFORP9_Q,0.94,1.61388,2017-03-01,1.0,0.61388
4JNXUYY8wbaaDmk3BPzlWw,-0.019788632059455802,-0.020643620362140513,-0.021475391763273288,gJK2xAhGQV5zkApt5bQROg,8.36,0.94665,2012-07-10,0.5,0.44665000000000005
4JNXUYY8wbaaDmk3BPzlWw,-0.019787679178870476,-0.020642680597196206,-0.021474464757819334,X9P0fzm9LiNrIzLr08Lv-w,10.93,1.2606157894736842,2010-04-02,1.0,0.2606157894736842
4JNXUYY8wbaaDmk3BPzlWw,-0.01958723575927368,-0.020441717892399014,-0.021272996868825667,DjiWvNLBbrOI5qKOyYGtCA,143.78,1.488657142857143,2012-10-06,1.0,0.48865714285714285
4JNXUYY8wbaaDmk3BPzlWw,-0.019785013143081454,-0.020639604272721046,-0.021470989285900632,vrtwR7XZO6yq35zaxEZ6fA,21.47,1.3078363636363637,2017-08-04,1.0,0.30783636363636363
4JNXUYY8wbaaDmk3BPzlWw,-0.019791198080314043,-0.020646088801845597,-0.021477765271606275,Kwabq2SeJwbJMnp1bVO2sg,8.97,-0.41057391304347823,2016-10-01,-0.5,0.08942608695652174
4JNXUYY8wbaaDmk3BPzlWw,-0.01978860556300588,-0.02064359423039308,-0.021475365986324935,zal57frRjy6RtAVz3xYMGQ,5.37,1.4179666666666666,2016-01-17,1.0,0.41796666666666665
4JNXUYY8wbaaDmk3BPzlWw,-0.01978932229813113,-0.020644301100231077,-0.021476063258764277,4nn-OZzFXFCRTNgOkVSvuw,2.61,1.2147142857142859,2013-07-18,1.0,0.21471428571428572
4JNXUYY8wbaaDmk3BPzlWw,-0.019789275251367977,-0.020644254701029263,-0.0214760174895392,I4v97MmkB0KJ1X2N6cDt7A,1.8099999999999998,1.6691000000000003,2017-11-26,1.0,0.6691
4JNXUYY8wbaaDmk3BPzlWw,-0.01978970594520768,-0.02064467946671189,-0.02147643648804176,SyYqLYMG5JMfb_AfBz7iDw,0.24,1.530275,2016-05-21,1.0,0.530275
4JNXUYY8wbaaDmk3BPzlWw,-0.019817083866655816,-0.020671680552914573,-0.021503070971825355,xNKjIktegMyHVSXFznJTRg,68.56000000000002,-1.262375,2017-04-08,-1.0,-0.26237499999999997
4JNXUYY8wbaaDmk3BPzlWw,-0.019783693086341758,-0.020638749370050835,-0.02147058690620751,C-gysViRKxrQz6x8JyFRUQ,29.759999999999998,1.3291636363636363,2017-09-25,1.0,0.32916363636363627
4JNXUYY8wbaaDmk3BPzlWw,-0.01978979656709101,-0.02064476884125721,-0.0214765246491202,uwgcfUVmmhAf4VYtJmToFQ,3.19,0.3126363636363636,2013-05-13,0.0,0.31263636363636366
4JNXUYY8wbaaDmk3BPzlWw,-0.01976139495764051,-0.020616758157300907,-0.021448894275216013,bMwiNmSeYfTkzQ_eViDZDg,194.82,0.9471285714285713,2012-12-11,0.5,0.44712857142857143
4JNXUYY8wbaaDmk3BPzlWw,-0.0200450307291562,-0.02089959511639128,-0.021730954113347023,cg5cRPKg13i4DJmBEFdqMg,212.43,-0.9565312499999999,2017-03-13,-1.0,0.04346875000000002
4JNXUYY8wbaaDmk3BPzlWw,-0.019787557346405693,-0.020642341564788502,-0.021473914423455698,RGDcntpnKsYveuRjrRGwyg,60.220000000000006,0.23505555555555557,2015-09-16,0.0,0.23505555555555555
4JNXUYY8wbaaDmk3BPzlWw,-0.01978940231632964,-0.020644380017043273,-0.021476141104097346,c6y19z1QJCr8wunNuIo8zg,4.67,0.6818833333333334,2012-10-17,0.5,0.1818833333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.019789395936836485,-0.02064431969246172,-0.02147602829928741,HXn_ZoZjVy_dSnCGf_nIXQ,1.51,1.4153000000000002,2014-06-13,1.0,0.41530000000000006
4JNXUYY8wbaaDmk3BPzlWw,-0.019789779910211802,-0.020644752413646827,-0.021476508444552733,l7pNY_cF-bUFPV-NCMfH9A,0.38,1.0274999999999999,2015-02-24,0.5,0.5275
4JNXUYY8wbaaDmk3BPzlWw,-0.019793461628161424,-0.020648203699451306,-0.021479735555514745,mdH6TenJBjuuQfwSkm2CPw,12.26,-0.8912599999999999,2014-12-16,-1.0,0.10874
4JNXUYY8wbaaDmk3BPzlWw,-0.019789999568187833,-0.020644969048206008,-0.021476722137794946,b76qDOtH9TBhv2uCJH4Kjw,2.51,-0.0018000000000000238,2015-08-09,0.0,-0.001800000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.019712957438937417,-0.02056208000195814,-0.021388144945489795,_g3wHkiWc90oNvd_7TZeiw,138.29000000000002,1.63014,2015-10-19,1.0,0.63014
4JNXUYY8wbaaDmk3BPzlWw,-0.019796211985564582,-0.020651095956613963,-0.021482765859199837,T10OVryXjBITJ1w_7_hsSw,104.77000000000001,-0.3809,2010-03-03,-0.5,0.1191
4JNXUYY8wbaaDmk3BPzlWw,-0.019785491170384528,-0.020640522704901354,-0.0214723361639213,XUzPi25p-I2NsrJUtrpnRg,24.0,1.16905,2012-10-02,0.5,0.66905
4JNXUYY8wbaaDmk3BPzlWw,-0.019788983680970595,-0.020643967143865627,-0.021475733836631594,kiLnPsmsXVRZa-pyb_9VpQ,12.51,0.4871000000000001,2012-08-01,0.5,-0.0129
4JNXUYY8wbaaDmk3BPzlWw,-0.019784092981839585,-0.020638614277131984,-0.021469931352291027,eyt40SUZ8VWXyqxCxGfZTA,81.89,0.4199666666666666,2015-04-25,0.0,0.41996666666666665
4JNXUYY8wbaaDmk3BPzlWw,-0.01978923624194584,-0.020644216228540735,-0.021475979539403944,obukhI570ZqM2kSvNoqtlw,7.630000000000001,0.5727820512820512,2010-03-18,0.5,0.0727820512820513
4JNXUYY8wbaaDmk3BPzlWw,-0.019789672347665377,-0.020644646331613004,-0.02147640380282878,ORnUnFp5DPsMFoLecKKvEQ,0.55,1.3647666666666667,2017-09-18,1.0,0.3647666666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.019766116780788767,-0.020619273797511273,-0.021449263640597183,bhJ6ivAuSpgXP4JiKWjSZQ,197.85999999999999,0.7079,2011-11-02,0.5,0.20790000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.01979045221017639,-0.020645415459938476,-0.021477162488451995,hX_O0dPNc82VefdTr_3PjA,2.02,-0.9739272727272728,2016-03-24,-1.0,0.026072727272727282
4JNXUYY8wbaaDmk3BPzlWw,-0.019788932193822717,-0.020643916365397308,-0.021475683747598895,PhksZ5kt85OefC-dfJjASQ,7.130000000000001,0.8505000000000003,2015-05-14,0.5,0.35050000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.019760366467176382,-0.020614352191566487,-0.021445148239059852,3pTkcBjNAiPFLIbyprPKgQ,106.4,0.8518909090909093,2011-11-22,0.5,0.3518909090909092
4JNXUYY8wbaaDmk3BPzlWw,-0.01978969128962138,-0.020644665012848007,-0.021476422230422676,rnYCPZDq50iewejAaS7N6w,0.6100000000000001,1.2376200000000002,2015-04-17,1.0,0.23762
4JNXUYY8wbaaDmk3BPzlWw,-0.019790611510132283,-0.02064557256725763,-0.02147731746267456,sYAUT7Gk5vTnZ_DOR8fTag,5.589999999999999,-0.60306,2014-11-02,-0.5,-0.10306000000000001
4JNXUYY8wbaaDmk3BPzlWw,-0.01977568740783764,-0.0206301817783765,-0.02146147265991427,EzVLcZ6QwLLh2oD2e_dnLg,27.5,1.5504444444444445,2017-11-09,1.0,0.5504444444444444
4JNXUYY8wbaaDmk3BPzlWw,-0.019790751987414756,-0.020645658037856895,-0.021477349420277125,v2hKZxZDqzqDB9OWh6aSZw,0.46,-1.1949666666666667,2016-02-29,-1.0,-0.19496666666666665
4JNXUYY8wbaaDmk3BPzlWw,-0.01978421388047802,-0.020639262995871377,-0.021471093558365517,xRG5L9jaA916n_ceAKYCpw,44.720000000000006,0.8203900000000002,2011-03-25,0.5,0.32039
4JNXUYY8wbaaDmk3BPzlWw,-0.01978974027308089,-0.02064471332208928,-0.021476469883753957,RiBVI6UgLjfpA4EQ1SWDzA,0.24,1.3507727272727275,2017-09-20,1.0,0.3507727272727273
4JNXUYY8wbaaDmk3BPzlWw,-0.019788754619731508,-0.020643741235471857,-0.02147551099546874,VHKHGmWYagv5YwJc0bwnmw,4.6000000000000005,1.44035,2013-01-26,1.0,0.44035
4JNXUYY8wbaaDmk3BPzlWw,-0.01907249269526612,-0.019920078816582976,-0.020744649039935448,XvVkluYp5Sx3aqpo1NFM4Q,1256.44,0.9024000000000001,2008-10-28,0.5,0.40240000000000004
4JNXUYY8wbaaDmk3BPzlWw,-0.019786975385015282,-0.020641715436254593,-0.021473245327121138,Nl3whgFrhSne7dDkGUkFRw,21.46,0.7934333333333332,2012-01-16,0.5,0.2934333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.019788989711123417,-0.020643973091018397,-0.021475739703037844,k5O-7cWx2cUnd2xZV84GsQ,4.53,1.1829333333333332,2015-06-04,0.5,0.6829333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.01978604714169352,-0.020641071023709046,-0.02147287703802836,b3DYIU3TFc4gy9H_50_hUA,27.209999999999997,0.908235294117647,2012-02-16,0.5,0.4082352941176471
4JNXUYY8wbaaDmk3BPzlWw,-0.019788474383959143,-0.020643464856921145,-0.021475238369398353,CG7vDoa2iGGrYQonSVn4Bw,7.579999999999999,1.1518666666666668,2016-03-15,0.5,0.6518666666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.019788590120359828,-0.02064357900030278,-0.021475350963018558,tfLA8WgftF0skR7skllD0w,10.459999999999999,0.7969090909090908,2017-04-18,0.5,0.2969090909090909
4JNXUYY8wbaaDmk3BPzlWw,-0.019789739434021403,-0.020644712494578776,-0.021476469067478687,IiNM7v9h6ApBrSl80t17fg,0.18,1.4240666666666666,2013-08-23,1.0,0.42406666666666665
4JNXUYY8wbaaDmk3BPzlWw,-0.019788273262614675,-0.020643266503851843,-0.021475042709432124,HqCM_MGXKq5oy64kaBG-2w,12.720000000000002,0.8153857142857142,2011-03-29,0.5,0.31538571428571427
4JNXUYY8wbaaDmk3BPzlWw,-0.01574317946343351,-0.016653850193463215,-0.017539791985542674,whINg-cC-FiAv_ATDGMDTg,4119.58,0.7959947368421054,2016-04-18,0.5,0.2959947368421053
4JNXUYY8wbaaDmk3BPzlWw,-0.01978452374792594,-0.02063956859824123,-0.02147139501147377,EK8lYaib-nW6RH1VxapA-g,24.970000000000006,1.3669250000000002,2017-01-30,1.0,0.36692499999999995
