business_id;valoreOP1;valoreOP2;valoreOP3;user_id;vlutente;valoretext;date;stars;valorelib
K7lWdNUhCbcnEvI0NhGewg;-0.01982117644262371;-0.020675716797839527;-0.021507052415356664;86nQyEFsMQYHyltXU1yQ4Q;174.54999999999998;-0.5757846153846153;2016-08-23;-0.5;-0.0757846153846154
K7lWdNUhCbcnEvI0NhGewg;-0.019790114592096675;-0.0206450824889024;-0.02147683403827072;AeijTRSJeBad0mdq6Zjlng;5.16;-0.06105000000000005;2012-05-03;0.0;-0.06105
K7lWdNUhCbcnEvI0NhGewg;-0.019790206643549135;-0.02064516247407089;-0.021476902284810473;bjhU8Phk27lnqN40Fnfevg;0.42000000000000004;-0.5;2016-10-05;-0.5;0.0
K7lWdNUhCbcnEvI0NhGewg;-0.019788848534070036;-0.020643833857154403;-0.021475602359597;WMlHJ9Jnq7M-AiBK30-2YA;17.49;0.20164999999999988;2017-09-11;0.0;0.20165
K7lWdNUhCbcnEvI0NhGewg;-0.019791235054004597;-0.020646187528545967;-0.02147792407443605;Wut87SUWFdk63Tjh4mWfRw;8.59;-0.836;2016-12-29;-1.0;0.164
K7lWdNUhCbcnEvI0NhGewg;-0.01978849540916805;-0.0206434855927351;-0.021475258823675514;5ibmaXUNVp1zblKOmoh8xA;30.36;0.31079999999999997;2010-12-25;0.0;0.3108
K7lWdNUhCbcnEvI0NhGewg;-0.01978922149554907;-0.020644132012197725;-0.021475827739545927;khKXHTYzcbQO8WyrtQy5og;31.240000000000002;0.14207999999999998;2014-04-23;0.0;0.14207999999999998
K7lWdNUhCbcnEvI0NhGewg;-0.019789691306647983;-0.020644665029640352;-0.02147642224698698;DU2tJjYJvLyplwT7QWJewg;0.49;1.3372199999999999;2017-03-06;1.0;0.33722
K7lWdNUhCbcnEvI0NhGewg;-0.019797262992937714;-0.020652132497709363;-0.021483788326843722;4ypEkjMXPe7ga3U9XzArqQ;72.28;-0.642775;2012-07-20;-0.5;-0.142775
K7lWdNUhCbcnEvI0NhGewg;-0.019786163278683544;-0.020640841696251577;-0.021472311627087404;Q_KvT34gpoHQKEYINx3XnA;42.94000000000001;0.5145090909090908;2017-02-19;0.0;0.5145090909090909
K7lWdNUhCbcnEvI0NhGewg;-0.01984296785097417;-0.020697208264840228;-0.021528252085807553;uIB8qFzG5E3PUGfiCiUmqg;327.78999999999996;-0.5223;2012-05-13;-0.5;-0.022299999999999973
K7lWdNUhCbcnEvI0NhGewg;-0.01945189867284136;-0.020274472259122156;-0.02107470915388099;OH93UQIpOSHdYH86UEflhw;406.39;1.195823076923077;2017-07-11;1.0;0.19582307692307693
K7lWdNUhCbcnEvI0NhGewg;-0.019789347512183975;-0.020644325967232646;-0.021476087788138587;DwC83r9nBAHbjbHad3v0qg;5.300000000000001;0.6701000000000001;2014-02-04;0.5;0.17009999999999997
K7lWdNUhCbcnEvI0NhGewg;-0.01978080226448853;-0.020635898338054126;-0.02146777458358784;WNMUH0yaXFPiQ8aVE-Hq_w;83.2;0.7081857142857144;2012-08-16;0.5;0.20818571428571428
K7lWdNUhCbcnEvI0NhGewg;-0.01978849484011147;-0.020643485031511144;-0.02147525827007124;cDsMEfCHpZ29fBP__qcc4A;9.64;0.9163888888888891;2017-07-09;0.5;0.4163888888888889
K7lWdNUhCbcnEvI0NhGewg;-0.019795722493108237;-0.020651554054032184;-0.021484145815028333;0ARymdEb5jvmZVUmGEOFmg;109.50000000000001;-0.27989375000000005;2015-06-03;-0.5;0.22010625
K7lWdNUhCbcnEvI0NhGewg;-0.019789648293053075;-0.020644591200899454;-0.021476318439874742;NPsK-pczNvs0dhqqXR2jfg;0.65;1.2514374999999998;2015-03-14;1.0;0.2514375
K7lWdNUhCbcnEvI0NhGewg;-0.01978728314608924;-0.02064229001549034;-0.021474079479166797;1wz1YTNiw9FJye3FRhj1AQ;21.27;0.7906166666666667;2016-06-22;0.5;0.2906166666666667
K7lWdNUhCbcnEvI0NhGewg;-0.01978607454878878;-0.020641098053567397;-0.02147290370089361;z8j_VykR2lUviU3DwlWZqw;17.620000000000005;1.3664666666666667;2016-12-10;1.0;0.36646666666666666
K7lWdNUhCbcnEvI0NhGewg;-0.019790011477455405;-0.020644980793552037;-0.02147673372367076;S_OLbqb4PcyAL9tjvaz3Jg;0.8900000000000001;-0.04420000000000002;2014-02-15;-0.5;0.4558
K7lWdNUhCbcnEvI0NhGewg;-0.006842120125377882;-0.008202734047122684;-0.009526400984478878;8wKZ9gJYJtTdSVWgW7Or6Q;8953.130000000001;0.8013718750000001;2013-12-07;0.5;0.301371875
K7lWdNUhCbcnEvI0NhGewg;-0.019789575895988953;-0.020644551207516848;-0.021476309970263063;nn8Ho_Q8RbX5nwXEL4u0vg;0.61;1.70235;2012-10-20;1.0;0.70235
K7lWdNUhCbcnEvI0NhGewg;-0.019790286858724526;-0.02064525238441761;-0.02147700162705979;_th6jultNcoerAWQg1GRsw;0.9299999999999999;-0.48422727272727273;2015-07-03;-0.5;0.015772727272727268
K7lWdNUhCbcnEvI0NhGewg;-0.01974915604053784;-0.020606076678027163;-0.021439727942104136;KdDLBUJul0e8Hqw0_ztXLQ;120.8;0.749742857142857;2011-07-21;0.5;0.24974285714285718
K7lWdNUhCbcnEvI0NhGewg;-0.019788972226242985;-0.020643955846803452;-0.02147572269295317;yvyU4YbxojBaz5fNroXAQg;4.65;1.1778750000000002;2016-02-05;1.0;0.177875
K7lWdNUhCbcnEvI0NhGewg;-0.01978347131200353;-0.02063853064825949;-0.021470371154072243;R7u3c15wPOAjpO_aaC-zEg;39.88;1.0352999999999999;2011-05-23;1.0;0.0353
K7lWdNUhCbcnEvI0NhGewg;-0.01978461422820965;-0.020639657833135816;-0.02147148303479751;TXbbwv2MufrG06yQfgpzmg;24.47;1.3707250000000002;2014-02-28;1.0;0.37072499999999997
K7lWdNUhCbcnEvI0NhGewg;-0.019786157499050105;-0.02064117986208447;-0.021472984398670292;dezdHPLWdkfRf4Mh17upXA;22.25;1.0712153846153845;2011-12-23;1.0;0.07121538461538461
K7lWdNUhCbcnEvI0NhGewg;-0.01978893796384895;-0.02064392205600374;-0.02147568936094224;dbnzNG74rK7zKRXbTtD4dQ;4.04;0.6822571428571429;2011-09-19;0.5;0.18225714285714284
K7lWdNUhCbcnEvI0NhGewg;-0.0197788654913309;-0.020632990053562006;-0.021463921168804134;e5TMLOIqfyiJ-5PDkm2hMw;51.690000000000005;1.2454894736842106;2012-11-24;1.0;0.2454894736842105
K7lWdNUhCbcnEvI0NhGewg;-0.019642741029665567;-0.020499737405977214;-0.02133346235221567;0hMC8tPtc_K_ACAj7pss_Q;482.53000000000003;0.6582300000000001;2011-12-06;0.5;0.15823000000000004
K7lWdNUhCbcnEvI0NhGewg;-0.019789070172914203;-0.020644052445316863;-0.02147581797991749;9R174TeRHdE4ENHL38HhTw;3.5999999999999996;1.308675;2011-01-12;1.0;0.30867500000000003
K7lWdNUhCbcnEvI0NhGewg;-0.019782459334105384;-0.020636856645993795;-0.021468053104474194;YTq6fJ0xF2kFT0Z5DicVVg;79.93;0.5491250000000001;2012-09-27;0.5;0.049125
K7lWdNUhCbcnEvI0NhGewg;-0.019789947644705874;-0.02064490946477382;-0.021476655102415476;0D7hU_lSI89LmY_Ti2hdVQ;1.24;0.12290000000000001;2014-05-22;0.0;0.12290000000000001
K7lWdNUhCbcnEvI0NhGewg;-0.019787846388956254;-0.020642491742192792;-0.02147392950654714;qHFoqap4vln0ODVV80oRjw;7.6499999999999995;1.3444076923076924;2011-10-20;1.0;0.3444076923076923
K7lWdNUhCbcnEvI0NhGewg;-0.01979023735949692;-0.02064520356650723;-0.021476953471965876;5f3aoy3FVUipMbA11Af-9A;0.5800000000000001;-0.97985;2013-11-29;-1.0;0.020149999999999984
K7lWdNUhCbcnEvI0NhGewg;-0.019780518137463288;-0.020635618121810584;-0.0214674981719305;8UeZJLoiyJAJvbbTCpIusg;44.980000000000004;1.3369187500000002;2016-06-02;1.0;0.33691875000000004
K7lWdNUhCbcnEvI0NhGewg;-0.019694237764791955;-0.020553173257413793;-0.021388784663952887;e-1X-FLmRhAy-itsSbOdjA;44.11;1.2864;2015-04-28;1.0;0.2864
K7lWdNUhCbcnEvI0NhGewg;-0.019784949192596324;-0.020639988187005187;-0.021471808903346323;y9-bfJEhXvU98vwt5UejuA;43.760000000000005;0.7314666666666665;2013-11-11;0.5;0.23146666666666668
K7lWdNUhCbcnEvI0NhGewg;-0.019612315838660965;-0.020465456917994285;-0.02129543125646527;rP5VQLTqr9dohpyryRpaxA;224.74;1.2447944444444445;2015-03-08;1.0;0.24479444444444448
K7lWdNUhCbcnEvI0NhGewg;-0.019785782555248987;-0.02064043207834576;-0.021471873899329363;DSrNApiZMI2uR8IY3LBL4A;16.25;1.44068;2011-05-15;1.0;0.44067999999999996
K7lWdNUhCbcnEvI0NhGewg;-0.01978754773373903;-0.020642550961302186;-0.021474336882033596;9D28-FpHZqILU0_hHf0T3A;12.55;1.1728;2012-10-20;1.0;0.17279999999999998
K7lWdNUhCbcnEvI0NhGewg;-0.01978728313929845;-0.020642290008792807;-0.021474079472560303;G7tQzy6dCkeeUCZ6d9BSjA;22.020000000000003;0.7648600000000001;2011-03-30;0.5;0.26486
K7lWdNUhCbcnEvI0NhGewg;-0.01970713375886657;-0.020563243820636012;-0.02139610651988666;DxLeV9DjaiKwcbvYFvHv-A;414.23;1.2939761904761906;2012-03-05;1.0;0.29397619047619056
K7lWdNUhCbcnEvI0NhGewg;-0.019789707711548754;-0.020644681208740634;-0.021476438206418313;QZLog289Udc6fWAJHRrDfg;1.67;0.7063999999999999;2016-11-27;0.5;0.20640000000000003
K7lWdNUhCbcnEvI0NhGewg;-0.0197907913821167;-0.020645749963447813;-0.021477492450299618;4lvlhaF3AXF6yrUkATO1fw;4.2;-0.9885499999999999;2015-04-15;-1.0;0.011450000000000035
K7lWdNUhCbcnEvI0NhGewg;-0.01972949771237964;-0.020582458612407706;-0.02141225766427768;bvfflgsu_OLOtUceED0IkA;155.5;1.1936384615384616;2017-06-10;1.0;0.19363846153846154
K7lWdNUhCbcnEvI0NhGewg;-0.019772646485102463;-0.020627039898808874;-0.021458232564961044;Z050g0t-eFGMJot7RJa6Bw;285.94;0.18671818181818178;2011-09-19;0.0;0.1867181818181818
K7lWdNUhCbcnEvI0NhGewg;-0.019789960058474998;-0.02064493008231283;-0.021476683700954347;vPjoIns0wwsFpGSei74Wtw;1.9000000000000001;0.08616000000000001;2014-05-26;0.0;0.08616000000000001
K7lWdNUhCbcnEvI0NhGewg;-0.01978962000173512;-0.02064456076245169;-0.021476285912601423;8Ipkfp9Dd9gpoW0dMdDRUg;2.3899999999999997;0.6583000000000001;2014-04-23;0.5;0.15830000000000002
K7lWdNUhCbcnEvI0NhGewg;-0.019782318996675707;-0.02063739419363264;-0.021469250129454887;uMfKMTp-LdINL4IaW-pOZA;38.86;1.24924;2015-06-18;1.0;0.24924
K7lWdNUhCbcnEvI0NhGewg;-0.019788753306812623;-0.02064362829093347;-0.0214752894506276;pZQgbyW0v9WE_fzCEFc5IQ;10.1;0.6612999999999998;2014-06-16;0.5;0.1613
K7lWdNUhCbcnEvI0NhGewg;-0.019790301545082878;-0.020645266868630108;-0.02147701591461537;_QoUYORSFTeu2rgvXUpVTQ;2.4800000000000004;-0.5644666666666667;2017-06-04;-0.5;-0.06446666666666667
K7lWdNUhCbcnEvI0NhGewg;-0.019789169121470662;-0.020644150031925212;-0.021475914241561256;6t7yJcT3CEu1n8uQYHyYoQ;2.7;1.4536000000000002;2017-01-29;1.0;0.45360000000000006
K7lWdNUhCbcnEvI0NhGewg;-0.019788001392292864;-0.020642819310915828;-0.02147442495470475;UBk7jy6LNNroC81RGmMycg;8.66;1.2187000000000001;2012-07-21;0.5;0.7187
K7lWdNUhCbcnEvI0NhGewg;-0.019787690958907866;-0.02064248531762436;-0.021474068041267946;e7jM7eH7ubP4YuMxPd_nCw;15.3;0.8345099999999999;2012-07-11;0.5;0.33451
K7lWdNUhCbcnEvI0NhGewg;-0.019789903389361152;-0.020644874193204155;-0.02147662857067001;VpCi16cdCWLk_bBwyUlqLg;0.9400000000000001;0.31820000000000004;2013-02-28;0.0;0.31820000000000004
K7lWdNUhCbcnEvI0NhGewg;-0.01970619446225763;-0.020554803758647378;-0.021380369373119823;EbbOIQ5oAamS9D_B_7cC7w;447.88;1.1004928571428572;2012-08-15;1.0;0.10049285714285716
K7lWdNUhCbcnEvI0NhGewg;-0.019789453424161163;-0.02064443042141595;-0.021476190824113894;_hILTh3Vi5ApSlmp-XyikA;1.42;1.4607;2017-01-29;1.0;0.46069999999999994
K7lWdNUhCbcnEvI0NhGewg;-0.019791423521482;-0.020646373401919105;-0.021478107424146797;Xvhh4QYbsRO1uMqUw67ktA;9.68;-0.8651;2012-07-04;-0.5;-0.3651
K7lWdNUhCbcnEvI0NhGewg;-0.019781963383720624;-0.020637043475406402;-0.021468904173042702;SGrtcYu1eOjsR06ij-Omvw;38.760000000000005;1.310375;2015-03-18;1.0;0.310375
K7lWdNUhCbcnEvI0NhGewg;-0.019713292166277707;-0.02056687711974914;-0.0213972832791145;9-5b9FYWOLgLzdSHoZOutA;227.79;0.701257894736842;2012-10-30;0.5;0.20125789473684216
K7lWdNUhCbcnEvI0NhGewg;-0.01978329628687847;-0.02063775711812399;-0.021469015371115896;73P1sKLt1svXcCuZsSmlWQ;27.42;1.39012;2014-04-17;1.0;0.39011999999999997
K7lWdNUhCbcnEvI0NhGewg;-0.01978963612377127;-0.020644610606311842;-0.021476368562581616;qIziJ0dnyhMbye-afNweOw;0.55;1.5163000000000002;2012-07-28;1.0;0.5163
K7lWdNUhCbcnEvI0NhGewg;-0.019783774658109765;-0.020638271794668928;-0.02146956536711686;SwyHccVzUDVH_Je4XBuSYA;27.34;1.2945454545454544;2012-04-16;1.0;0.2945454545454545
K7lWdNUhCbcnEvI0NhGewg;-0.019779010193949675;-0.0206331457381832;-0.021464087537215404;AkJ_xMFE-zEynTGWizbCNQ;53.04;1.1985914285714285;2012-03-11;1.0;0.19859142857142856
K7lWdNUhCbcnEvI0NhGewg;-0.01978995162313235;-0.020644917551789765;-0.021476667186454135;9BXLB2hNH4E_-WFHG8vLRA;0.49;0.1858200000000001;2017-09-04;0.0;0.18582
K7lWdNUhCbcnEvI0NhGewg;-0.019787283048799065;-0.020642289919539092;-0.021474079384518507;Gok9V9Pb5iwj9baYjK1x-w;9.76;1.6364;2015-05-10;1.0;0.6364
K7lWdNUhCbcnEvI0NhGewg;-0.01978942376912829;-0.02064440117456101;-0.02147616197435287;v-Js0zGukunlOVEA1pCABw;2.6399999999999997;1.0239500000000001;2015-10-08;0.5;0.5239499999999999
K7lWdNUhCbcnEvI0NhGewg;-0.019789941493136842;-0.02064490238672656;-0.02147664712304831;znACJ4SFC-cQelpcHw4bQg;0.12;0.2754777777777777;2014-03-10;0.0;0.2754777777777778
K7lWdNUhCbcnEvI0NhGewg;-0.017784326114199445;-0.01859540572771956;-0.019384460764437117;Q3oJxd9qn0V2P6psenMGUg;1261.75;1.2408214285714285;2012-12-11;1.0;0.24082142857142858
K7lWdNUhCbcnEvI0NhGewg;-0.01977999735746616;-0.020634634815777986;-0.021466064899591464;ZQHySjuSvBsl2ZUsy1qNgg;22.410000000000004;1.3191000000000002;2011-08-05;1.0;0.3191
K7lWdNUhCbcnEvI0NhGewg;-0.019789460806668435;-0.020644349304823395;-0.02147602361158274;BhBrA2TzaRj4h6xU2xXFYw;33.910000000000004;0.0832384615384616;2015-01-02;0.0;0.08323846153846154
K7lWdNUhCbcnEvI0NhGewg;-0.019790406152244033;-0.02064540657675118;-0.02147718977054236;P9LAZU7PxEB86VebNs9S_g;1.81;-0.85494;2014-06-21;-1.0;0.14506
K7lWdNUhCbcnEvI0NhGewg;-0.01978176511436991;-0.020637275311503833;-0.0214695544352288;z1zQNIcfGeBAPdaaXXO2fg;38.98;0.7027999999999999;2015-04-08;0.5;0.20279999999999995
K7lWdNUhCbcnEvI0NhGewg;-0.01977719224972785;-0.020632338012266382;-0.021464262597486794;416uX1dOkO0kj8tkCfhnCw;51.05;0.7976624999999999;2012-01-21;0.5;0.29766250000000005
K7lWdNUhCbcnEvI0NhGewg;-0.019777464126249367;-0.020631482333842932;-0.02146230998246934;G3iLhyI0b3FoYlZjRhd0MQ;61.29;1.18615;2014-11-12;1.0;0.18614999999999998
K7lWdNUhCbcnEvI0NhGewg;-0.019786719165854727;-0.02064173379799361;-0.021473530813613806;p9h8DHNGmvWrIpE727vVkw;14.58;0.68241;2011-12-12;0.5;0.18241000000000002
K7lWdNUhCbcnEvI0NhGewg;-0.019778333603656773;-0.0206324177990187;-0.021463309643539707;svg_vZv5aRaMzulEwW11GA;317.71000000000004;0.21574500000000008;2017-09-10;0.0;0.21574500000000002
K7lWdNUhCbcnEvI0NhGewg;-0.019789975687373396;-0.02064494549609197;-0.02147669890545556;m3geME5nqfLo-_z10O_-cA;3.4299999999999993;0.03352727272727263;2013-03-28;0.0;0.03352727272727271
K7lWdNUhCbcnEvI0NhGewg;-0.019791255900297067;-0.02064614282471222;-0.02147781560046602;WAJSznKZItIDcqXNkvzAVg;3.68;-0.916825;2016-06-28;-1.0;0.083175
K7lWdNUhCbcnEvI0NhGewg;-0.019788610296201936;-0.020643598898440585;-0.021475370590992915;ItfL3bYi6Gc2gZ7lGNTuxw;44.70000000000001;0.1969749999999999;2011-07-17;0.0;0.19697499999999998
K7lWdNUhCbcnEvI0NhGewg;-0.019780631174014962;-0.020634889740257067;-0.021465951220679402;DrXxYBCMUefwJlKCu5OEUg;64.65;0.8410799999999998;2011-06-22;0.5;0.34107999999999994
K7lWdNUhCbcnEvI0NhGewg;-0.019789132365910955;-0.020644113782276596;-0.02147587848408583;80mCsSAZPUwKmPRWvx8rzg;140.24;0.03976666666666673;2016-03-16;0.0;0.03976666666666668
K7lWdNUhCbcnEvI0NhGewg;-0.019787598528185013;-0.020642601056602983;-0.021474386297174464;LN8_Jy-Ri_pEn0Rs9UZEJg;10.500000000000002;1.3532250000000001;2014-11-15;1.0;0.353225
K7lWdNUhCbcnEvI0NhGewg;-0.019789688912178915;-0.020644662668129143;-0.02147641991753879;Jrpd3PKRPoDxHYHGFrf-yw;0.49;1.3476400000000002;2017-03-02;1.0;0.34764
K7lWdNUhCbcnEvI0NhGewg;-0.01977772153757429;-0.02063084200283205;-0.021460796286995043;L6g7xG5rBi2dVYFoiX7b_g;44.370000000000005;1.4621399999999998;2013-08-03;1.0;0.46213999999999994
K7lWdNUhCbcnEvI0NhGewg;-0.0197919474847843;-0.02064678899191308;-0.02147841758367064;32kX9VmpI87pE8qGT2gjPA;18.180000000000003;-0.34676086956521734;2017-04-14;-0.5;0.15323913043478263
K7lWdNUhCbcnEvI0NhGewg;-0.01978998839076107;-0.020644958024627513;-0.02147671126388717;H6tNMCy234Jnk9MTYITAdw;2.45;0.019175862068965488;2012-06-17;0.0;0.019175862068965516
K7lWdNUhCbcnEvI0NhGewg;-0.01978868320215943;-0.020643552865785786;-0.021475208849461636;7wfcxbf1ALo9D9vjRaw0jw;4.909999999999999;1.311957142857143;2012-12-17;1.0;0.31195714285714293
K7lWdNUhCbcnEvI0NhGewg;-0.019786663272457483;-0.020641851800940136;-0.02147381799081094;17dSYKz_ZY3IA0z3VFZ6hg;7.470000000000001;1.3438333333333334;2014-04-06;1.0;0.3438333333333334
K7lWdNUhCbcnEvI0NhGewg;-0.019782170770474394;-0.02063724800764688;-0.021469105928283216;y7G3Epznfi31es28GQhJNA;17.34;1.383746153846154;2013-06-19;1.0;0.38374615384615385
K7lWdNUhCbcnEvI0NhGewg;-0.019784893287320138;-0.020639475320674894;-0.021470851484575837;gyOx0fXd3lUKanUjVxWSxA;52.82;0.5591523809523808;2014-10-27;0.5;0.05915238095238097
K7lWdNUhCbcnEvI0NhGewg;-0.00033403125548803203;-0.0006012730477487072;-0.0008612579847264712;JKIkdVqAJLEXTq92gF98bA;6635.140000000001;1.2108277777777778;2011-04-14;1.0;0.21082777777777775
K7lWdNUhCbcnEvI0NhGewg;-0.01978664351850079;-0.020641659191865225;-0.021473457220436698;Ihrx3bMU5JcNkYE7bzDIdw;14.990000000000002;0.68025;2014-08-14;0.5;0.18025
K7lWdNUhCbcnEvI0NhGewg;-0.019775001164860306;-0.020628436968134878;-0.02145869802742406;r52bugu98l77gdqTnIJ2oQ;115.08999999999999;0.24636999999999998;2014-09-26;0.0;0.24636999999999998
K7lWdNUhCbcnEvI0NhGewg;-0.019785839797823224;-0.020640866533761626;-0.021472675324506696;iyVBS0sINi2OqWuedwuILw;23.22;1.1133666666666668;2015-04-08;1.0;0.11336666666666667
K7lWdNUhCbcnEvI0NhGewg;-0.01947379242860947;-0.020325508056410202;-0.021154095650974813;U-blmCm_qUbibUUgqDSB_g;545.55;0.9149583333333333;2013-11-16;0.5;0.4149583333333334
K7lWdNUhCbcnEvI0NhGewg;-0.019789291085666294;-0.02064427031738103;-0.021476032893862795;y3U_9nKLdgIUFJ8C09HwqA;48.81;0.09210000000000007;2014-01-10;0.0;0.0921
K7lWdNUhCbcnEvI0NhGewg;-0.019789221561717474;-0.020644132083387667;-0.021475827815621518;t5_kdUPQ5Y1iG7kgx25KVA;2.55;1.2902166666666668;2016-06-02;1.0;0.2902166666666667
K7lWdNUhCbcnEvI0NhGewg;-0.019652943937704892;-0.020490490135113948;-0.021305293065101205;Gjv3ERasrRJqtEPa7ZMUSw;259.56000000000006;0.9744571428571427;2014-06-14;0.5;0.47445714285714286
K7lWdNUhCbcnEvI0NhGewg;-0.01978947215086002;-0.02064444889035677;-0.02147620904229597;Eoa4KyDnZN2FAKE1jnqf3Q;1.43;1.4047200000000002;2017-10-24;1.0;0.40472
K7lWdNUhCbcnEvI0NhGewg;-0.019788346652328093;-0.020643338883414186;-0.021475114106274118;wsIh1q5zS7g-FIh8KuMDCg;48.88;0.21473999999999993;2012-09-21;0.0;0.21474
K7lWdNUhCbcnEvI0NhGewg;-0.0197722373069682;-0.020622446465516697;-0.021449568498463023;TeHp5f1KY_7Mh-swUWSjuA;383.26;0.21407500000000002;2015-05-12;0.0;0.214075
K7lWdNUhCbcnEvI0NhGewg;-0.01977151323757176;-0.020626737167181552;-0.021458737796874683;dvkqHN9hNx3zqXg6rGXMFw;85.67999999999999;1.3827818181818183;2013-03-28;1.0;0.3827818181818182
K7lWdNUhCbcnEvI0NhGewg;-0.019789543639408658;-0.020644519394922733;-0.021476278589598774;CvkNIf18lnj0hYg6qlCSNA;1.96;0.9965999999999999;2014-02-03;0.5;0.49659999999999993
K7lWdNUhCbcnEvI0NhGewg;-0.019790858199740136;-0.020645786627788487;-0.021477499780159004;pig_xLS5j0hGAXqSqDihyQ;4.4;-0.35592;2015-03-03;-0.5;0.14408000000000004
K7lWdNUhCbcnEvI0NhGewg;-0.019786870520802857;-0.020641602613519883;-0.021473124761974827;jrSe4AEprc2uQ9eifK5APQ;26.540000000000003;0.6695222222222221;2012-04-05;0.5;0.16952222222222224
K7lWdNUhCbcnEvI0NhGewg;-0.019789727463628948;-0.02064470068894919;-0.021476457422137996;xDa1NMPN_aIHKqBapIWWYA;0.8;0.9766750000000002;2013-03-04;0.5;0.47667499999999996
K7lWdNUhCbcnEvI0NhGewg;-0.01979220519075664;-0.020647342150768466;-0.021479258172492077;Vk88q0Wc2tSXI10tt3MRJQ;9.709999999999999;-1.2144666666666666;2013-11-19;-1.0;-0.21446666666666667
K7lWdNUhCbcnEvI0NhGewg;-0.019739919685905827;-0.020600208751642146;-0.02143713697550198;1ZhcB8kduDlsC3j70GYAOg;84.53;0.5932;2013-05-28;0.5;0.09320000000000002
K7lWdNUhCbcnEvI0NhGewg;-0.019771296605140876;-0.020622267077130996;-0.021450129750324676;UxE2DYjmzeZ54s6xUOt-ew;55.96000000000001;1.6376428571428572;2015-04-18;1.0;0.6376428571428571
K7lWdNUhCbcnEvI0NhGewg;-0.01978821445698098;-0.02064304854584953;-0.02147466992078728;xVocUszkZtAqCxgWak3xVQ;35.65;0.28695000000000004;2012-09-09;0.0;0.28695
K7lWdNUhCbcnEvI0NhGewg;-0.019790036244969444;-0.020645005220160773;-0.021476757818631453;P-l9_Zzin0Gj-WvYutQ0ww;0.24;-0.19687999999999994;2017-05-06;-0.5;0.30312
K7lWdNUhCbcnEvI0NhGewg;-0.019763813350960557;-0.020619143263366446;-0.02145124699793044;tPufvUuxXLJOMYQ7gzsMVA;150.92000000000002;0.5588000000000002;2013-04-01;0.5;0.05880000000000001
K7lWdNUhCbcnEvI0NhGewg;-0.01964402388918285;-0.020496358560238237;-0.021325548388159588;k4M43lXJuQMpQW65DTqzIQ;394.19000000000005;0.7725999999999997;2012-04-13;0.5;0.27259999999999995
K7lWdNUhCbcnEvI0NhGewg;-0.019788985449487706;-0.020643968888040654;-0.02147573555712534;nBP8c1BHo7wK_IcEU3ZKmA;10.35;0.578788888888889;2016-03-25;0.5;0.07878888888888887
K7lWdNUhCbcnEvI0NhGewg;-0.019789584615899303;-0.02064455980740454;-0.021476318453387266;Nodu7kB3PMQVu1gVErlIbw;3.21;0.6375875;2016-11-15;0.5;0.1375875
K7lWdNUhCbcnEvI0NhGewg;-0.01979037927781646;-0.02064540610546972;-0.021477214985439197;Mleo0D-xQuAMfVo4pDbITQ;4.430000000000001;-0.37881600000000004;2017-07-18;-0.5;0.12118399999999997
K7lWdNUhCbcnEvI0NhGewg;-0.019790452792731505;-0.02064541603447534;-0.02147716305518821;F0a9RD_lB9A46R374q_qHg;6.170000000000001;-0.41074444444444436;2017-02-09;-0.5;0.08925555555555557
K7lWdNUhCbcnEvI0NhGewg;-0.019777049360248045;-0.020632197089546223;-0.021464123588119888;zqttuCEWI4-l4ZBCbfGk6A;63.660000000000004;0.6492666666666667;2012-10-11;0.5;0.14926666666666666
K7lWdNUhCbcnEvI0NhGewg;-0.01978694266397585;-0.020641954219841496;-0.02147374824272341;6HnrKa-kFl2zL_VnOOVcvA;12.84;1.4317000000000002;2017-03-26;1.0;0.43170000000000003
K7lWdNUhCbcnEvI0NhGewg;-0.01978376743001653;-0.02063882269044437;-0.021470659231106692;3609NNvc4Mg_4cup1igOgg;113.05;0.17712857142857152;2014-09-02;0.0;0.17712857142857144
K7lWdNUhCbcnEvI0NhGewg;-0.019768916162928862;-0.020624175839199177;-0.021456211244864853;BHzUHvI1f85Z6urstaZvJQ;101.53;0.6666294117647058;2011-12-01;0.5;0.1666294117647059
K7lWdNUhCbcnEvI0NhGewg;-0.019787403074106535;-0.020642408292794068;-0.02147419615058177;vg0zEwtWYI86KMUPYqN0VQ;12.62;1.23564;2017-02-27;1.0;0.23564
K7lWdNUhCbcnEvI0NhGewg;-0.019784445350136792;-0.020639779532571234;-0.021471887421212976;bp9b4_fS94ALQ3DxN0YG2A;11.570000000000002;1.507657142857143;2011-07-26;1.0;0.5076571428571428
K7lWdNUhCbcnEvI0NhGewg;-0.019761524714614565;-0.020614333222914505;-0.021443984021199514;ukOaHneyO8PFo2Dkld9Lxw;88.82;0.93432;2012-12-12;0.5;0.43432000000000004
K7lWdNUhCbcnEvI0NhGewg;-0.01978240785956742;-0.02063575423636088;-0.021465928297512926;0R6vDbtDVXUCQklidH3xwg;50.339999999999996;0.7374444444444443;2014-07-09;0.5;0.23744444444444446
K7lWdNUhCbcnEvI0NhGewg;-0.01978855387608469;-0.020643543254901253;-0.021475315702943698;qyxadOAq4lShzijCPKTpXg;26.449999999999996;0.3412600000000001;2012-01-30;0.0;0.34126
K7lWdNUhCbcnEvI0NhGewg;-0.019789433651723032;-0.020644410921129674;-0.021476171588589166;Y7sg0dMqebxEABclGWoUOQ;1.6399999999999997;1.3875375;2012-01-16;1.0;0.3875375
